720683585724936000,im at st marks episcopal school in palm beach gardens fl,"Palm Beach Gardens, FL",26.83142255,-80.08759643,14/4/2016,18:42,0,0
720963897356890000,im at starbucks in apopka fl,"Forest City, FL",28.668927,-81.441658,15/4/2016,13:16,0,0
720586213023956000,im at starbucks in apopka fl,"Forest City, FL",28.668927,-81.441658,14/4/2016,12:15,0,0
721164021832032000,im at starbucks in callaway fl,"Callaway, FL",30.16308328,-85.59051912,16/4/2016,2:31,0,0
720732605331726000,im at starbucks in orlando fl,"Orlando, FL",28.553064,-81.34981,14/4/2016,21:56,0,0
721287584626909000,im at starbucks in palm harbor fl,"East Lake, FL",28.099582,-82.69139,16/4/2016,10:42,0,0
720910147460206000,im at starbucks in palm harbor fl,"East Lake, FL",28.099582,-82.69139,15/4/2016,9:42,0,0
720716437682266000,im at starbucks in panama city fl,"Panama City, FL",30.188984,-85.649441,14/4/2016,20:52,0,0
721298636940906000,im at starbucks in plant city fl,"Plant City, FL",28.02555469,-82.15119612,16/4/2016,11:26,0,0
720608435520278000,im at starbucks in tampa fl,"Tampa, FL",27.98098794,-82.48839133,14/4/2016,13:43,0,0
720558907375108000,im at starbucks in tampa fl,"Town 'n' Country, FL",27.996364,-82.580932,14/4/2016,10:26,0,0
720655093809459000,im at starbucks in west melbourne fl,"Melbourne, FL",28.07865145,-80.64901176,14/4/2016,16:48,0,0
720587470291800000,im at starbucks in west melbourne fl,"Melbourne, FL",28.07865145,-80.64901176,14/4/2016,12:20,0,0
721301098846359000,im at state road in bradenton fl,"Braden River, FL",27.44238749,-82.46188183,16/4/2016,11:35,0,0
721317214788395000,im at steak n shake in miami fl,"Kendall West, FL",25.68721149,-80.44603342,16/4/2016,12:40,0,0
721094042499575000,im at stk miami in miami beach fl,"Miami Beach, FL",25.79849763,-80.12798228,15/4/2016,21:53,0,0
721214995523100000,im at story nightclub in miami beach fl,"Miami Beach, FL",25.77066154,-80.13396355,16/4/2016,5:53,0,1
721272566363590000,im at street in miami fl,"South Miami Heights, FL",25.62714835,-80.38329792,16/4/2016,9:42,0,0
720914030878138000,im at street in miami fl,"South Miami Heights, FL",25.62714835,-80.38329792,15/4/2016,9:57,0,0
720736228216303000,im at street in miami fl,"South Miami Heights, FL",25.62714835,-80.38329792,14/4/2016,22:11,0,0
721183211502624000,im at strobels apartment in boca raton fl,"Boca Raton, FL",26.33608627,-80.16397858,16/4/2016,3:47,0,0
721068272012173000,im at subs on the run in miami fl,"Miami, FL",25.80276489,-80.207192,15/4/2016,20:10,0,0
721003302280916000,im at suncoast hospice in clearwater fl,"Largo, FL",27.9176559,-82.71244427,15/4/2016,15:52,0,0
721097585042333000,im at sunrise city hall in sunrise fl,"Sunrise, FL",26.16831148,-80.2952671,15/4/2016,22:07,0,0
721315946560925000,im at supercenter in miami lakes fl,"Hialeah Gardens, FL",25.85866368,-80.3251323,16/4/2016,12:34,0,1
721094448617299000,im at supercenter in north miami beach fl,"North Miami Beach, FL",25.92768682,-80.17126485,15/4/2016,21:54,0,2
721139098216476000,im at supercenter in port charlotte fl,"Port Charlotte, FL",27.01283457,-82.13962555,16/4/2016,0:52,0,1
721098979300270000,im at supercenter in saint cloud fl,"St Cloud, FL",28.25547809,-81.31569922,15/4/2016,22:12,0,1
720656084373889000,im at taco bell in west melbourne fl,"Melbourne, FL",28.07852581,-80.65401529,14/4/2016,16:52,0,0
721235634451570000,im at tako cheena in orlando fl,"Orlando, FL",28.55779921,-81.36456876,16/4/2016,7:15,0,0
721280429974765000,im at tampa international airport tpa in tampa fl,"Tampa, FL",27.97992494,-82.534554,16/4/2016,10:13,0,1
721182547305242000,im at tampa international airport tpa in tampa fl,"Tampa, FL",27.97992494,-82.534554,16/4/2016,3:44,0,1
721069590055399000,im at tampa international airport tpa in tampa fl,"Tampa, FL",27.97992494,-82.534554,15/4/2016,20:16,0,1
721047643439423000,im at tampa international airport tpa in tampa fl,"Tampa, FL",27.97992494,-82.534554,15/4/2016,18:48,0,1
721097160847204000,im at tampa premium outlets in lutz fl,"Wesley Chapel, FL",28.18995675,-82.39117538,15/4/2016,22:05,0,1
721045885568839000,im at temple street eatery in fort lauderdale fl,"Fort Lauderdale, FL",26.12640499,-80.13688043,15/4/2016,18:41,0,1
721143768850763000,im at tgi fridays in fort lauderdale fl,"Fort Lauderdale, FL",26.20470558,-80.10805624,16/4/2016,1:10,0,0
720656488906297000,im at tgi fridays in sunrise fl,"Sunrise, FL",26.14518055,-80.32606796,14/4/2016,16:54,0,0
721147223166316000,im at the anchor bar in tampa fl,"Tampa, FL",27.925637,-82.45312214,16/4/2016,1:24,0,0
720653450846019000,im at the beachhouse in bradenton beach fl,"Bradenton Beach, FL",27.46694095,-82.69958496,14/4/2016,16:42,0,0
720830179363303000,im at the broken shaker in miami beach fl,"Miami Beach, FL",25.80441197,-80.12640647,15/4/2016,4:24,0,0
721137332443877000,im at the centurion lounge miami in miami fl,"Miami, FL",25.79870755,-80.27319739,16/4/2016,0:45,0,0
721178366129414000,im at the chefs table at the edgewater in winter garden fl,"Winter Garden, FL",28.565804,-81.586422,16/4/2016,3:28,0,0
721164576797171000,im at the dog house in melbourne fl,"Melbourne, FL",28.12948762,-80.70480844,16/4/2016,2:33,0,0
721146501112729000,im at the drivein in saint petersburg fl,"St Petersburg, FL",27.74833064,-82.63823399,16/4/2016,1:21,0,1
720565827595079000,im at the fresh market in coral springs fl,"Coral Springs, FL",26.28752815,-80.24890423,14/4/2016,10:54,0,0
721121480013135000,im at the galleria in ft lauderdale fl,"Fort Lauderdale, FL",26.13705259,-80.11413161,15/4/2016,23:42,0,0
721001945985626000,im at the in pensacola fl,"Brent, FL",30.47527523,-87.22795844,15/4/2016,15:47,0,1
720631359706894000,im at the in tampa fl,"Tampa, FL",27.95842456,-82.50826836,14/4/2016,15:14,0,1
721068942249340000,im at the inn on third in saint petersburg fl,"St Petersburg, FL",27.77472467,-82.63808627,15/4/2016,20:13,0,0
721027098161389000,im at the limited in altamonte springs fl,"Altamonte Springs, FL",28.66655143,-81.37675193,15/4/2016,17:27,0,0
720981698914172000,im at the over easy cafe in oakland park fl,"Fort Lauderdale, FL",26.16656997,-80.14217377,15/4/2016,14:26,0,0
720632610360291000,im at the preserve at lakes of windermere in windermere fl,"Lake Butler, FL",28.43888679,-81.58269402,14/4/2016,15:19,0,0
721016332226072000,im at the reserve at orange lake golf in kissimmee fl,"Four Corners, FL",28.35779445,-81.62580013,15/4/2016,16:44,0,1
720650130219773000,im at the trop parking lot in st petersburg fl,"St Petersburg, FL",27.76796057,-82.64996095,14/4/2016,16:29,0,0
721208172929748000,im at the waterford at mandarin apartments in jacksonville fl,"Mandarin, FL",30.16871625,-81.62583231,16/4/2016,5:26,0,0
720777080317861000,im at the wine room on park avenue in winter park fl,"Winter Park, FL",28.59613794,-81.35094966,15/4/2016,0:53,0,0
721067526009053000,im at thousand oaks in trinity fl,"Trinity, FL",28.18281142,-82.65881682,15/4/2016,20:07,0,0
720665264480763000,im at tilted kilt ft lauderdale in fort lauderdale fl,"Fort Lauderdale, FL",26.12001127,-80.14362431,14/4/2016,17:29,0,1
721094592641310000,im at timpano italian chop house in tampa fl,"Tampa, FL",27.93712457,-82.4758389,15/4/2016,21:55,0,1
721127854050844000,im at tonys place in hialeah fl,"Country Club, FL",25.934466,-80.326725,16/4/2016,0:07,0,0
721255101403426000,im at tootsies cabaret in miami gardens fl,"Norland, FL",25.9418944,-80.20335286,16/4/2016,8:33,0,0
721047908183908000,im at tortuga music fest in fort lauderdale fl,"Fort Lauderdale, FL",26.111512,-80.105226,15/4/2016,18:49,0,0
721129626714693000,im at trader joes in jacksonville beach fl,"Jacksonville Beach, FL",30.25721465,-81.38973299,16/4/2016,0:14,0,0
721164550326849000,im at tram to main terminal in orlando fl,"Orlando, FL",28.42789315,-81.30203839,16/4/2016,2:33,0,0
721132952760020000,im at tropical acres steakhouse in fort lauderdale fl,"Dania Beach, FL",26.0621366,-80.17417501,16/4/2016,0:27,0,1
721098734248046000,im at tropicana field for chicago white sox vs tampa bay rays in saint petersburg fl,"St Petersburg, FL",27.76841927,-82.65319962,15/4/2016,22:11,0,2
721002016483471000,im at trump plaza in west palm beach fl,"West Palm Beach, FL",26.70709064,-80.05043892,15/4/2016,15:47,0,0
720613817768624000,im at trump plaza in west palm beach fl,"West Palm Beach, FL",26.70709064,-80.05043892,14/4/2016,14:04,0,0
720955077486206000,im at tulipan bakery in north palm beach fl,"North Palm Beach, FL",26.80824685,-80.07102757,15/4/2016,12:40,0,0
720564739311595000,im at turners donuts in bradenton fl,"Bradenton, FL",27.49194263,-82.57129424,14/4/2016,10:49,0,0
720591719914434000,im at turnpike north st on ramp in miami fl,"The Crossings, FL",25.661623,-80.38588551,14/4/2016,12:37,0,0
721148847452471000,im at u.s post office in sunrise fl,"Sunrise, FL",26.16571092,-80.29685611,16/4/2016,1:30,0,0
721169650604748000,im at undertow beach bar in st pete beach fl,"St Pete Beach, FL",27.7156997,-82.73926317,16/4/2016,2:53,0,0
720659253183258000,im at universal citywalk in orlando fl,"Orlando, FL",28.4733706,-81.4653525,14/4/2016,17:05,0,1
721007000319090000,im at university and ramblewood drive coral springs fl,"Coral Springs, FL",26.2440104,-80.25343045,15/4/2016,16:07,0,0
721006977007149000,im at university and ramblewood drive in coral springs fl,"Coral Springs, FL",26.24401039,-80.25343045,15/4/2016,16:07,0,0
720653267768864000,im at university drive and royal palm blvd coral springs fl,"Coral Springs, FL",26.2592486,-80.24996763,14/4/2016,16:41,0,0
720653244209500000,im at university drive and royal palm blvd in coral springs fl,"Coral Springs, FL",26.2592486,-80.24996763,14/4/2016,16:41,0,0
721009136557760000,im at university in tallahassee fl,"Tallahassee, FL",30.44070058,-84.29137945,15/4/2016,16:15,0,1
721045584405204000,im at university of tampa in tampa fl,"Tampa, FL",27.94649359,-82.46557896,15/4/2016,18:40,0,0
720738213032280000,im at university of tampa in tampa fl,"Tampa, FL",27.94649359,-82.46557896,14/4/2016,22:19,0,0
721211064705265000,im at urbano in miami fl,"Miami, FL",25.76518026,-80.19272903,16/4/2016,5:38,0,0
720663183200034000,im at us post office in fort lauderdale fl,"Plantation, FL",26.12250224,-80.20085229,14/4/2016,17:21,0,0
720998094641434000,im at us post office in miami fl,"Miami, FL",25.76332519,-80.19144863,15/4/2016,15:31,0,0
720963180462272000,im at usmed in doral fl,"Doral, FL",25.79838015,-80.33114009,15/4/2016,13:13,0,0
721024704895717000,im at via entertainment in leesburg fl,"Leesburg, FL",28.82629408,-81.78429578,15/4/2016,17:17,0,0
721026966615367000,im at viaport in leesburg fl,"Leesburg, FL",28.82556815,-81.78427442,15/4/2016,17:26,0,0
720717051778768000,im at village pub wilton manors in wilton manors fl,"Fort Lauderdale, FL",26.157109,-80.1374747,14/4/2016,20:55,0,1
721203539255640000,im at villas of deerwood in miami fl,"Three Lakes, FL",25.63068915,-80.3948599,16/4/2016,5:08,0,0
720587724865069000,im at vystar credit union in jacksonville fl,"Chimney Lakes, FL",30.19426934,-81.83111104,14/4/2016,12:21,0,1
720652400252612000,im at wake up cafe in new smyrna beach fl,"New Smyrna Beach, FL",29.02724188,-80.89322371,14/4/2016,16:38,0,0
720755198499688000,im at walking the beach in mad beach fl,"Indian Shores, FL",27.86617682,-82.84933009,14/4/2016,23:26,0,0
720834249285193000,im at wall miami in miami beach fl,"Miami Beach, FL",25.79761286,-80.12726254,15/4/2016,4:40,0,0
721006824238030000,im at warehouse pub in boca raton fl,"Boca Raton, FL",26.364405,-80.087441,15/4/2016,16:06,0,0
721154366045036000,im at wawa in apopka fl,"Apopka, FL",28.68871938,-81.51828025,16/4/2016,1:52,0,0
721009691485212000,im at wawa in auburndale fl,"Auburndale, FL",28.05468879,-81.77875818,15/4/2016,16:18,0,0
720591506516664000,im at wawa in bradenton fl,"South Bradenton, FL",27.4555641,-82.57649574,14/4/2016,12:36,0,0
721016082224517000,im at wawa in lakeland fl,"Lakeland, FL",28.09815874,-81.97452455,15/4/2016,16:43,0,0
720654785788162000,im at wawa in lakeland fl,"Lakeland, FL",28.09815874,-81.97452455,14/4/2016,16:47,0,0
721015738274865000,im at wawa in largo fl,"Largo, FL",27.89384984,-82.76309091,15/4/2016,16:42,0,0
721300649972011000,im at wawa in plant city fl,"Plant City, FL",28.025844,-82.151736,16/4/2016,11:34,0,0
721021097945264000,im at wells fargo bank in st augustine fl,"St Augustine, FL",29.89283382,-81.31193706,15/4/2016,17:03,0,0
720657120132259000,im at wells fargo in orlando fl,"Rio Pinar, FL",28.53875309,-81.27467876,14/4/2016,16:57,0,0
720715268167766000,im at west oaks town centre in ocoee fl,"Ocoee, FL",28.5528371,-81.51926094,14/4/2016,20:48,0,0
721024631507980000,im at west pasco government center in new port richey fl,"New Port Richey, FL",28.2679405,-82.67015002,15/4/2016,17:17,0,0
720650232783089000,im at wet w south beach in miami beach fl,"Miami Beach, FL",25.79752994,-80.12667365,14/4/2016,16:29,0,0
721022700257419000,im at whataburger in yulee fl,"Glenwood, FL",30.62756824,-81.55084491,15/4/2016,17:09,0,0
721133748692062000,im at whole foods market in tampa fl,"Tampa, FL",27.95652448,-82.50883698,16/4/2016,0:30,0,1
720650171378483000,im at wicked witches food truck in university fl,"Tampa, FL",27.86295919,-82.4901051,14/4/2016,16:29,0,0
721143982387019000,im at wine vault in miami fl,"Miami, FL",25.80773442,-80.19404754,16/4/2016,1:11,0,0
720937704683356000,im at womens care florida in winter park fl,"Winter Park, FL",28.59679563,-81.32715337,15/4/2016,11:31,0,0
720754117241479000,im at work till,"Bal Harbour, FL",25.88887995,-80.12457083,14/4/2016,23:22,0,0
721125541617733000,im at yo face god damn it in casselberry fl,"Casselberry, FL",28.66679534,-81.30598834,15/4/2016,23:58,0,0
720755471104241000,im at zest miami in miami fl us fl,"Miami, FL",25.7721982,-80.1881477,14/4/2016,23:27,0,0
720908648411586000,im at zoo health club in oviedo fl,"Oviedo, FL",28.66306899,-81.23727333,15/4/2016,9:36,0,0
721133520668610000,im basically unstoppable time shooting shooters world,"Lake Magdalene, FL",28.07024,-82.45773,16/4/2016,0:30,0,1
721272126758592000,im both of these,"Plantation, FL",26.1132255,-80.2211516,16/4/2016,9:40,0,0
721099118395822000,im down on this tiny little place drinking a sunshine city ipa by green bench brewing co at,"St Petersburg, FL",27.771,-82.6575,15/4/2016,22:13,0,1
721162869870448000,im going to trade,"Hollywood, FL",26.00825098,-80.15369478,16/4/2016,2:26,0,2
720654214611869000,im here til april dm me for rates weston florida,"Weston, FL",26.1075,-80.3882,14/4/2016,16:45,0,1
721136564651298000,im holding the in my hands soo,"Venice, FL",27.0987,-82.439,16/4/2016,0:42,6,0
721067987453620000,im hoping bc i love chicago,"Bal Harbour, FL",25.8888563,-80.12465738,15/4/2016,20:09,0,1
720613588717543000,im in love with this i saw at how much fun these,"Lakeland, FL",27.9843517,-82.02525559,14/4/2016,14:04,3,0
721213297584902000,im in miami beach miami international airport mia in miami fl,"Miami, FL",25.79498411,-80.27576923,16/4/2016,5:47,0,3
721133373620510000,im just a regular girl enjoying happy hour vibin,"Pembroke Pines, FL",26.0088196,-80.2518387,16/4/2016,0:29,1,0
721231149343838000,im just really happy were going home universal studios and island of_,"Orlando, FL",28.47463876,-81.46607386,16/4/2016,6:58,1,1
721181449278230000,im litt lol ft lauderdale beach,"Fort Lauderdale, FL",26.120667,-80.104333,16/4/2016,3:40,0,1
720771103648403000,im live in min on miami underground station,"Miami, FL",25.76511,-80.1928101,15/4/2016,0:29,0,2
721128453127462000,im missing these beautiful souls right now the beacham,"Orlando, FL",28.54297,-81.37937,16/4/2016,0:09,0,2
721142415856398000,im no photographer by any means but i was lucky enough to grab this_,"Miami Beach, FL",25.77462681,-80.13252382,16/4/2016,1:05,0,0
720662895332298000,im not crying youre crying,"Orlando, FL",28.4728,-81.4734,14/4/2016,17:19,2,0
721164279316160000,im not drunk u fucks im still in my shower cap bout to lay my edges rl quick tho brb,"Hollywood, FL",26.00844137,-80.15373546,16/4/2016,2:32,0,0
721177688992522000,im not even lit im lihh,"Hollywood, FL",26.00820097,-80.1537427,16/4/2016,3:25,0,0
720754892193796000,im not set up but needed to listen to this badly miami beach florida,"Miami Beach, FL",25.813,-80.1341,14/4/2016,23:25,0,1
721093942331224000,im not sure if he is putting the finishing touches or profiling long as got_,"Englewood, FL",30.27828823,-81.60256242,15/4/2016,21:52,1,0
721248590686003000,im on season and its okay its not that great,"Hollywood, FL",26.00764078,-80.1545359,16/4/2016,8:07,0,2
720650426090008000,im proud to announce that ill be working with the incredible roster of artists at the_,"Tampa, FL",27.94189,-82.46507,14/4/2016,16:30,0,0
720737837742575000,im ready for a night of good food and a great performance,"Southside, FL",30.2863,-81.5016,14/4/2016,22:17,3,1
721144563264425000,im ready for my queen club downunder union productions,"Tallahassee, FL",30.44462326,-84.29733383,16/4/2016,1:13,0,1
721213525130113000,im single you have just reviewed your last warning lol,"Carrollwood, FL",28.0356,-82.4867,16/4/2016,5:47,0,1
720713439069474000,im sitting on the deck drinking some beers and wine oysters and wings southport raw bar in fort lauderdale fl,"Fort Lauderdale, FL",26.10255,-80.13030225,14/4/2016,20:40,0,1
720587577489620000,im so addicted to this flavor right now,"Tampa, FL",27.96594,-82.49359,14/4/2016,12:20,3,0
720732014433972000,im so damn excited right now,"Winter Park, FL",28.5878471,-81.3624318,14/4/2016,21:54,4,1
721007267923922000,im so excited to be in and going to,"Orlando, FL",28.5335,-81.3758,15/4/2016,16:08,2,0
721007949376851000,im so lol on the beach,"Wabasso Beach, FL",27.76728441,-80.4024353,15/4/2016,16:11,3,1
721141415166799000,im so mad and sad i was supposed to be at i tried my best promoted like crazy_,"Panama City Beach, FL",30.2074,-85.8515,16/4/2016,1:01,0,1
720662196880060000,im so ready for this roar to be universal again islands of adventure,"Orlando, FL",28.47166667,-81.47138889,14/4/2016,17:17,0,1
721148854897221000,im so thankful that anna is a big sister lucy was too independent to snuggle._,"Orlando, FL",28.51591286,-81.30481469,16/4/2016,1:30,1,0
721201139971145000,im soo proud of this girl right here congratulations on your_,"Boca Raton, FL",26.37134633,-80.10394605,16/4/2016,4:58,0,0
720684652726366000,im sorry therealdonaldtrump america is already great,"Miami, FL",25.7877,-80.2241,14/4/2016,18:46,3,0
721147227133972000,im speechless my favorite,"South Miami, FL",25.7034702,-80.2919312,16/4/2016,1:24,2,1
721091066141794000,im still yelling free em til they free em dania beach florida,"Dania Beach, FL",26.055,-80.1531,15/4/2016,21:41,0,1
720712789778673000,im sure no one cares about me taking pics of myself lmaoo but i do,"Coral Terrace, FL",25.7629798,-80.3078335,14/4/2016,20:38,0,0
721284663751225000,im thankful that i was able to take part in relay for life,"Tallahassee, FL",30.43672978,-84.29869291,16/4/2016,10:30,0,1
721132794102038000,im the worst at this secret stuff i made a few lights to go over the new bar top at lil_,"Orlando, FL",28.55976,-81.36473,16/4/2016,0:27,0,0
721027886824579000,im too broke for that,"Bal Harbour, FL",25.888858,-80.12474499,15/4/2016,17:30,0,1
721128945853325000,ima regret this,"Miami Beach, FL",25.76985,-80.133,16/4/2016,0:11,3,1
721023341641895000,image from surprise engagement at the palms hotel miami beach the palms hotel,"Miami Beach, FL",25.80598,-80.1237699,15/4/2016,17:12,0,2
721026658560516000,impression boutique dr mary mcleod bethune blvd daytona_,"Daytona Beach, FL",29.2127495,-81.0296631,15/4/2016,17:25,0,0
721026378284535000,impression boutique dr mary mcleod bethune blvd daytona_,"Daytona Beach, FL",29.2127495,-81.0296631,15/4/2016,17:24,0,0
721023866995412000,impression boutique top.tags_,"Daytona Beach, FL",29.2127495,-81.0296631,15/4/2016,17:14,3,0
721023531463610000,impression boutique top.tags_,"Daytona Beach, FL",29.2127495,-81.0296631,15/4/2016,17:13,3,0
720649829714640000,improve the quality of your life boynton beach florida,"Boynton Beach, FL",26.5281,-80.0764,14/4/2016,16:28,0,1
720664234598801000,improvisando en con una banda dura de reggae oye no hay que entender el idioma para_,"Miami Beach, FL",25.79335,-80.13491,14/4/2016,17:25,1,0
720733272129425000,imu worldwide__ ultra music festival,"Miami, FL",25.77488547,-80.18636769,14/4/2016,21:59,1,1
720998621915688000,in,"Miami Beach, FL",25.78444509,-80.13123805,15/4/2016,15:34,12,0
721017249155317000,in at,"Lakeland, FL",27.9843517,-82.02525559,15/4/2016,16:48,8,0
720739232596287000,in attendance firefighter award ceremony,"Delray Beach, FL",26.4700281,-80.0987105,14/4/2016,22:23,0,0
720959293051146000,in barista us at starbucks,"Winter Park, FL",28.594575,-81.3505262,15/4/2016,12:57,6,0
720961785986035000,in call center at pr gov,"Coral Gables, FL",25.700425,-80.2661469,15/4/2016,13:07,6,0
721002440955465000,in days i will be on stage in gotta train the body as well as the brain_,"Mission Bay, FL",26.3700594,-80.20617516,15/4/2016,15:49,1,0
721123519451570000,in delaying my americanair flight to miami international_,"Miami, FL",25.78973351,-80.26927912,15/4/2016,23:50,3,1
720732135749918000,in fl accounting clerk needed immediately at accountemps,"St Petersburg, FL",27.7696063,-82.6321376,14/4/2016,21:55,6,0
720658689405820000,in fl admin assistant development mchf development fulltime day shift at mchs,"Coral Terrace, FL",25.7412344,-80.2945017,14/4/2016,17:03,4,0
720960631281614000,in fl applications sales representative iv at oracle,"Naples, FL",26.1420358,-81.7948103,15/4/2016,13:03,6,0
721252490423902000,in fl bagger at winn dixie,"Milton, FL",30.63181,-87.054566,16/4/2016,8:22,5,0
721170536466808000,in fl bagger at winn dixie,"DeLand, FL",29.0266553,-81.323652,16/4/2016,2:57,5,0
721155226422480000,in fl bagger at winn dixie,"Ensley, FL",30.533732,-87.260942,16/4/2016,1:56,5,0
721122276456792000,in fl bagger at winn dixie,"Downtown Jacksonville, FL",30.328411,-81.6534874,15/4/2016,23:45,5,0
721025565487013000,in fl bagger at winn dixie,"Riverview, FL",27.7902123,-82.3324097,15/4/2016,17:21,5,0
720893598414151000,in fl bagger at winn dixie,"The Hammocks, FL",25.6721661,-80.4312738,15/4/2016,8:36,5,0
720712854521798000,in fl bagger at winn dixie,"Ensley, FL",30.533732,-87.260942,14/4/2016,20:38,6,0
721005394869391000,in fl bakery associate at winn dixie,"South Miami Heights, FL",25.627643,-80.388625,15/4/2016,16:00,6,0
720716672529600000,in fl banquet server on call at trump hotels,"Doral, FL",25.8140411,-80.3398263,14/4/2016,20:53,6,0
721162648826433000,in fl barista at hmshost,"Fort Myers, FL",26.640628,-81.8723084,16/4/2016,2:25,6,0
721027998325977000,in fl beauty advisor at cvs health,"Fort Lauderdale, FL",26.1224386,-80.1373174,15/4/2016,17:30,6,0
721148778435076000,in fl bilingual spanish part time retail sales consultant at,"Orlando, FL",28.5383355,-81.3792365,16/4/2016,1:30,2,0
720664892328386000,in fl branch service leader west boca raton at regions bank,"Boca Raton, FL",26.3683064,-80.1289321,14/4/2016,17:27,6,0
721010129722691000,in fl call center sales representative part time at dialamerica,"Port Richey, FL",28.2716755,-82.7195451,15/4/2016,16:19,2,0
720963790737514000,in fl call center sales representative part time at dialamerica,"Orlando, FL",28.4750405,-81.2849169,15/4/2016,13:15,2,0
721095128819970000,in fl care assistant ii northeast fulltime days at mchs,"Coral Terrace, FL",25.7412344,-80.2945017,15/4/2016,21:57,6,0
721093670728892000,in fl career opportunities engineer tech cad at arthrex,"Naples, FL",26.1420358,-81.7948103,15/4/2016,21:51,5,0
721023184665911000,in fl case manager at cleveland clinic,"Pembroke Pines, FL",26.0621374,-80.3769999,15/4/2016,17:11,6,0
720710582266036000,in fl case manager ltc at sunshine state health plan,"Pensacola, FL",30.421309,-87.2169149,14/4/2016,20:29,5,0
721141148727648000,in fl cashier associate at winn dixie,"St Petersburg, FL",27.8025208,-82.6456034,16/4/2016,1:00,5,0
721069441920839000,in fl cashier associate at winn dixie,"Venice, FL",27.0944215,-82.4336859,15/4/2016,20:15,6,0
721019328087199000,in fl cashier associate at winn dixie,"Clarcona, FL",28.6153344,-81.4776329,15/4/2016,16:56,6,0
720559670142734000,in fl cashier associate at winn dixie,"Sebastian, FL",27.7792591,-80.4953985,14/4/2016,10:29,5,0
721119707567292000,in fl cashier at oph,"Boca Raton, FL",26.3683064,-80.1289321,15/4/2016,23:35,6,0
721013848044482000,in fl center store associate at winn dixie,"Cocoa Beach, FL",28.3561126,-80.6102264,15/4/2016,16:34,5,0
721008337014300000,in fl center store associate at winn dixie,"Plantation, FL",26.1222714,-80.2439459,15/4/2016,16:12,5,0
720955429996486000,in fl certified child life spec i child life therapy at mchs,"Coral Terrace, FL",25.7412344,-80.2945017,15/4/2016,12:42,3,0
720611377878929000,in fl cfo at robert half finance accounting,"Brownsville, FL",25.8127791,-80.2377078,14/4/2016,13:55,6,0
721017563665174000,in fl coffee bar attendant at hei hotels resorts,"Miami Beach, FL",25.7883059,-80.1293453,15/4/2016,16:49,5,0
720614036199452000,in fl collections manager tdaf at td bank us,"Southside, FL",30.2611321,-81.5550246,14/4/2016,14:05,6,0
721072075620745000,in fl collections representative at kelly services,"Lake Mary, FL",28.7588833,-81.3178446,15/4/2016,20:25,6,0
721006554405675000,in fl cook at hei hotels resorts,"Miami Beach, FL",25.7883059,-80.1293453,15/4/2016,16:05,6,0
720630514424516000,in fl cook at sonic drivein,"Fleming Island, FL",30.1041929,-81.7122548,14/4/2016,15:11,7,0
721269482816057000,in fl coordinator partner events at nascar,"Daytona Beach, FL",29.2108147,-81.0228331,16/4/2016,9:30,5,0
720590264046235000,in fl coordinator single make series part time at nascar,"Daytona Beach, FL",29.2108147,-81.0228331,14/4/2016,12:31,5,0
721009328413478000,in fl counter sales retail fulltime sebastian at genuine parts napa,"Sebastian, FL",27.816415,-80.4706078,15/4/2016,16:16,5,0
720613744674361000,in fl crew at mcdonalds corporation,"Lake Placid, FL",27.2930999,-81.3628502,14/4/2016,14:04,6,0
721068338697211000,in fl ct tech at bethesda hospital east,"Boynton Beach, FL",26.5047937,-80.0704477,15/4/2016,20:11,6,0
720660919567552000,in fl customer service representativeretail sales at speedway,"Vero Beach, FL",27.6386434,-80.3972736,14/4/2016,17:12,5,0
721118603202809000,in fl data analyst at bright house networks,"Maitland, FL",28.6277767,-81.3631244,15/4/2016,23:30,5,0
721019529522864000,in fl data center operations associate hialeah fl at dell,"Hialeah, FL",25.8575963,-80.2781057,15/4/2016,16:57,7,0
721293923243569000,in fl deli associate at winn dixie,"Seffner, FL",27.979589,-82.2880409,16/4/2016,11:07,5,0
721282730864955000,in fl deli associate at winn dixie,"Pace, FL",30.6052489,-87.1477606,16/4/2016,10:22,5,0
721235752911147000,in fl deli associate at winn dixie,"Ocala, FL",29.2222541,-82.1452244,16/4/2016,7:16,5,0
721131294629847000,in fl deli associate at winn dixie,"Panama City Beach, FL",30.225016,-85.8919759,16/4/2016,0:21,5,0
721026563735572000,in fl deli associate at winn dixie,"Silver Springs Shores, FL",29.1292853,-82.036995,15/4/2016,17:25,5,0
720998527027908000,in fl delivery clerk at trinity services group inc,"West Palm Beach, FL",26.6710558,-80.0925515,15/4/2016,15:33,6,0
720714917964353000,in fl department manager at mcdonalds corporation,"Ellenton, FL",27.521705,-82.5275963,14/4/2016,20:46,6,0
721017997956022000,in fl dialysis registered nurse naples fl at fresenius medical care,"Naples, FL",26.1420358,-81.7948103,15/4/2016,16:51,5,0
721007073626972000,in fl director of accounting at robert half finance accounting,"Lake Mary, FL",28.7588833,-81.3178446,15/4/2016,16:07,5,0
721158011549396000,in fl director program management store development at winn dixie,"Edgewood, FL",30.3247918,-81.7317123,16/4/2016,2:07,5,0
720705516222046000,in fl dishwasher at amc theatres,"Fort Lauderdale, FL",26.1699903,-80.1150603,14/4/2016,20:09,5,0
721134177282752000,in fl dishwasher at bjs restaurants inc,"Southside, FL",30.2521046,-81.5353421,16/4/2016,0:32,5,0
