721179259256090000,lithuania dont mind me atlanta georgia,0,1
721211001262182000,litt__ at knockouts lounge they luv us everywhere we go__,3,0
720710784423038000,little tikes picnic table suwanee EMO_NEG free little tikes picnic table it has_,1,0
720687067819155000,littlest nigga but they call me big homie,0,0
721129746126348000,live at the plex valdosta state university p.e complex,2,1
721128482021834000,live auction underway dahlonega georgia,2,1
720687796927668000,live from behind the scenes of new video more details coming soon,2,1
721174123301498000,live performance from east atlantas own happening now_,0,2
720832344823758000,live raymok bar and grill,0,4
721169023543742000,live this saturday for the birthday festivities come through text weembrace_,0,1
720828701940711000,lmaoo fasho,0,1
721048072223092000,lmaoo fuck you but its lookin like its about that time i do it again,0,1
720663342231195000,lnfaoo,0,0
721315778138492000,loaded cinnamon raisin toast with kite hill almond cream cheese strawberries cacao nibs and_,0,0
721015894181310000,local specialtycoffee,7,1
721134222103199000,locked in at pure lounge,2,1
721006919041699000,logan with the tag m.logan10 houston county high school,0,1
720936704673058000,lois as a pup nycrobbybrowne atlanta georgia,0,1
720885886435483000,lol columbus georgia,0,1
721162641352343000,lol my uncle and i scales,0,1
720565577882943000,lol oh everybody has haters lolbut when you try to warn your haters its not gonna end they_,0,0
720653828056596000,lol oh he who is not courageous enough to take risks will accomplish nothing in life,0,1
720776405664055000,lol when you make a sunshine on the table with water by slamming_,0,0
721289956073668000,lolleadership,0,0
721022732977119000,lolol not the best quality video but deff the dopest one i_,0,0
720663618598105000,long as you sitting under the shaded part lol,0,1
720732367388848000,long time no see athens georgia,2,1
721136589615685000,longhorn steakhouse,3,1
721091252826030000,look at her thats my shooter forreal justjakel quickshot_,0,1
720903522640916000,look what can do workshop this weekend at binders art supply,1,0
721016621301501000,looking for healthy pancake and waffle breakfasts we have you covered whatever your diet we_,0,0
721098393523773000,looking forward to on,0,2
721097444071759000,looking forward to this again this year great food and helping a friends house EMO_POS,0,0
720716713998716000,looking fresh today thanks too m_kleen check him out hes a dope ass barber jaysons barber_,0,1
721127975454916000,lots of cinnamon not bad drinking a cinnamon cocoa drafty kilt by at,0,2
721138652361965000,lots of coconut and smoothness drinking an im in love with the coco at,1,1
721005608518971000,lots of interesting pieces in the scad welcome center this tree of light has tags hanging down_,0,0
721015405536546000,love how i look today kings bay naval base st_,0,2
721065750216093000,love how my kids are glowing for the upcoming milestones so proud of how much they have_,0,0
720661776665354000,love i want this morganroberts0423 my wish list is getting_,0,0
721125370360119000,love is all you need original mixed media painting on canvas prints available in my_,0,0
721162592958320000,love me some emily branch house_,4,1
721165165169745000,love my branch house family branch house tavern,3,1
720688044479803000,love my nails rs nails spa,0,1
721015453452099000,love my phi mu girls one courtland,0,1
721119004660789000,love my pink morrow park,0,1
720608388615376000,love new tools that make our work more efficient,3,1
721136740086517000,love this picture and you too temple high school,1,1
720611477728731000,love this slide about the team needed for a successful startup from ken moch_,1,0
721134596264443000,love u ash rhineharts oyster bar,0,1
720613196973875000,loved breaking in my new kicks from this morning otheoryfitness with_,0,1
721133855936221000,loved helping my lovely bff get ready for,0,1
721115990205923000,loved seeing open for duranduran paper gods tour at for,0,3
721115640174497000,loved seeing open for duranduran paper gods tour at for,0,3
720613487630622000,loves travel stops country st diesel mechanic tire care ga,5,0
721122520724860000,loving both my this month kappa delta,2,1
721014133387210000,loving me is really not that hard comfort suites northlake,0,1
720770157820248000,loving the two new trees we got for the backyard last year like seriously love the,1,0
720610674678829000,low quality picture high quality guy thomasville georgia,2,1
721068520155426000,lowes stores sales specialist millwork ga,5,0
721300965631070000,ltm can be find on google or facebook under lateefah,0,0
721300503317979000,ltm can be on facebook under lateefah,0,0
721286014606647000,luca brasi sleeps with the fishes,0,0
720561700794019000,ludacris sighting atlanta philips arena,0,1
720587517162954000,lumber manager trainee ga,5,0
720657376165117000,lunch date with my boo before i head to sweet auburn curb market in atlanta ga,1,2
721005936056397000,lunch date with the most beautiful girls in the world,2,0
720654051977883000,lunch the team no mas cantina in atlanta ga,0,1
721009507455750000,lunch with coworkers today johnnys new york style pizza,0,1
720651764442259000,lunch with my baby palmers in peachtree city ga,1,1
720683479017590000,lunchtime flow chittarra spaghetti cacio e pepe fresh cracked black pepper parmigiano_,0,0
721001502324756000,lunchtime for spice cook out in atlanta ga,0,2
720710633868537000,macys retail systems specialist machine learning ga,6,0
721091806633594000,made it out to the correct way for the first time yay hartsfieldjackson atlanta international airport,0,1
721154117381427000,made it to the top tybee lighthouse,3,1
720631192039477000,maintenance engineer hmshost EMO_NEG ga,6,0
721122831786844000,maintenance technician plastipak packaging EMO_NEG ga,6,0
720964806497275000,maintenance technician tire care loves travel stops country st EMO_NEG ga,4,0
720587850312466000,make amber brown your miss hours until polls open_,3,0
721128781449203000,make sure you go watch and support out in theaters now barbershopmovie icecube_,1,0
721183956650082000,man i can understand how it might be kinda hard to love a girl like me i just wanted you to know_,0,0
721092094303973000,management trainee havertys furniture EMO_NEG ga,4,0
721164025934045000,mann i hate being sober,0,0
720658677959557000,may i walk the stage for my masters in applied engineering_,0,0
721006864192786000,may north catch me hosting with roycerizzy_,1,2
720633109574619000,may north catch me hosting with roycerizzy_,1,2
720665906607575000,mdma piedmont park,0,1
721012755600420000,me a hour ago,0,0
720770252309704000,me and bobo atl,1,1
721130997069254000,me and goody rock in the building center stage the loft vinyl,0,1
720754606964211000,me and lil brah vibing thru vr villa rica georgia,0,1
720632997628784000,me and my big sis doing big things in atl i appreciate her supporting me and_,0,1
720658019000918000,me right now twin peaks restaurants,0,1
720753959544049000,me telling roy how to take a picture with boomerang lol jens_,3,1
721125969193512000,means street studios atlantic records,0,1
721020076372148000,meanwhile good afternoon life in color trilogyatl,0,1
720737233318342000,meanwhile in the parking lot starbucks,1,1
720738374093520000,meanwhile mediterranean lamb j r revelry lh maduro trilogy life in color,0,1
720715874080980000,medical assistant urgent care east cobb northside hospital EMO_NEG ga,5,0
721023274633678000,medical surgical registered nurse supplemental health care EMO_NEG ga,5,0
721014625488211000,meet makenna and evie johnston the new owners of julia childs provence property want to cook_,0,0
720737890406281000,meet me blucantinaatl tonight for your favorite food drinks and blu cantina,0,1
721010155190644000,meet me today for with on the turn up magic_,1,3
721007010142154000,meetings in the city as we prepare for the,4,0
721122308023283000,membership has its privileges,4,0
720711960849883000,merchandising assistant cornerstone brands EMO_NEG ga,6,0
721016969193852000,merlin entertainments guest experience host admissions ga,6,0
721157810638102000,met bo tucker one of the baseball players do uga foley field,0,1
721296045628633000,michaelbjordan congrats now u have aids in public she infects people with her clipperz while_,0,0
721014090131509000,michaelbjordan conyers georgia,1,1
721205234312331000,microphone fiend center stage the loft vinyl,0,1
721167934018686000,midtown with high museum of art atlanta,0,2
721071081642012000,millie_meals thanks so much for the secrets beauty natural hair care bar,0,1
721296217498472000,minnesota may pappadeaux seafood kitchen,0,1
720683691438129000,minor flight delay means a little bit more time to enjoy the scenery delta_,1,1
721149018454286000,mins away get there knockout lounge right now come out party and turn up with us knockouts_,0,1
720655041313513000,minus my facial expression the picture couldnt be cleaner diamonds of atlanta,0,1
720936984663965000,miss keri baybeh all these kinks n twists n braids were so black__ lol,0,1
721119377253203000,miss pageant morehouse college,1,1
720711730695901000,miss rodeo is here come meet her andersons general store of statesboro,0,1
720732768913723000,mm degree tonight walnut grove lodge no f a.m in loganville ga,0,2
721121008942493000,models__models follow celebrity clothier stylist image consultant,0,0
721164056766185000,mogrey37 suite food lounge,3,1
721003590169575000,mom you are mistaken if you think i am ready to leave this on this beautiful day in_,1,0
720651677770973000,monday night__ i will be live with and circacraftcocktails for an_,0,2
720560857332203000,money dont sleep get yo azz up and go get it downtown altlanta,0,1
720655475398684000,monterey square,1,1
720654250678706000,monterey square,2,1
721300969061912000,monuments at sunset that reminds me who is going to tonight at,1,1
721016611138711000,mood af atlanta georgia,0,1
720776030106083000,more boredom at the walmart calhoun,1,1
721140217009164000,more dawgs more fun more sinking on monster mansion six flags over georgia,0,1
720708690542784000,more fun times at sound check last night vinyl,0,1
720663147313541000,more loveliness from david ellis,4,0
721147596295782000,more pics from ksu relay for life on the campus green til am tomorrow raising money for acs._,0,0
721274419230978000,morehouse college,1,1
721170759402455000,morehouse college,1,1
720590376633905000,morning beautiful woodruff park,2,2
720981336652148000,morning live light travel light spread the light be the light,3,0
721212237432500000,mouth melting delisch krispy kreme on ponce deleon the hot sign is always on,0,1
721130358482288000,moves,0,0
721131008708472000,movie nights during the day are the best creek view elementary school had a great turnout,0,1
721047194837458000,mpa student panel finishing up alumni is next zell b miller learning_,2,1
720811498646462000,mr flavor ambassador coffee crawlin,4,1
721131195824762000,mr nile rogers as graceful as ever at the duran duran show in atlanta,1,0
721119460677918000,msthebaron at wyndhamatlanta galleria,1,1
720567371421900000,much needed mocha extra shot dancing goats coffee bar in atlanta ga,0,2
720657524916121000,muffulettas today hell yeah on the bayou in smyrna ga,0,1
721068091027755000,muhaha got my hands on it sephora,2,1
721093539602403000,multi unit sonic drivein EMO_NEG ga,7,0
721001765089505000,multipage booklet bmc annual report,1,2
721138586960048000,music the georgia museum of art,1,1
721006884728225000,must have been the tacos hartsfieldjackson atlanta international airport,2,1
720608244155035000,muy buenos buena vibra y los mejores deseos para todos,0,2
720891645017899000,my alarm goes off in minutes glad im off tomorrow,1,0
721180976550912000,my baby about to go in pearl restaurant lounge,0,1
721027572843155000,my baby sister is officially committed to the university of south carolina while i would love_,0,0
720776243004731000,my bad dawg,0,1
721003518790909000,my bad this the right flyer pretend that never happened guess who coming to your city this_,0,0
721162054262894000,my biggest fan edie grace gets to go the the most amazing events this is one of her_,0,0
721247299544821000,my boy dropolo palace nightclub atlanta,0,1
721156128680361000,my brother is moving back to istanbul next week so naturally a trip to tasty china was in,0,0
721165539658371000,my bruh engineer is back in action he is conducting an tracking session and_,0,1
721146287110897000,my curls poppin,0,0
720660999074942000,my current mood,0,0
721143355527270000,my dad stealing the show and giving me a lesson tonight at,2,0
721141122152677000,my daughter decided to stay and cheer me on,3,0
721152543691116000,my day with my best friend consisted of eating and the mall._,0,0
721136185452675000,my dinner a chicken thali it was delicious but slightly spicy not pictured a strawberry_,0,0
721177688069775000,my early is the best thing ever one of my favorite albums on vinyl i love_,2,0
721131159732625000,my eldest niece the senior for my namesake,3,0
721020290860339000,my favorite day of the week is massage day__ to book an appointment call,1,1
721125624522276000,my favorite person adairsville georgia,0,1
721166559637610000,my first experience with cirque du solei can only be described in one wordamazing it was_,0,0
720754034798243000,my first full clean in months juniespanyard i know youll say this is too light but ive been_,0,0
721160790644883000,my first living in atlanta first week unpacking of oct i was just a corn_,0,0
721091740980142000,my first savannah ferry savannah tattoo festival,0,1
720688060887875000,my first smartwater sparkling billboard siting,3,1
720687471940485000,my for her birthday party,5,0
721120985882193000,my friday nights spent at the office doing planning sessions for my_,0,0
721125314424926000,my furry grandchildren brownwood park,1,1
720774693251366000,my goes to for having an awesome last week in,4,1
721138580282683000,my happy baby despite the poor connection garden district statesboro,0,1
721174321331314000,my little sister lakeedajohnson singing by the late great,2,0
721173410311774000,my little sister lakeedajohnson singing by the late great whitney_,1,0
721067871422517000,my little swester and i nyhila today we built alkaseltzer rockets and we had so much fun she_,0,0
720665236429258000,my mission in life is not merely to survive but to thrive and to do so with some passion some_,0,0
721179815437541000,my momma lemonade days from the dunwoody_,2,1
721294812725514000,my music photography exhibition music in focus that is currently on view at the southwest arts_,0,0
720981683051356000,my new in a two weeks silver comet trail,2,1
721125228701573000,my niece and her friends inoko japanese_,3,1
721124493213609000,my niece inoko japanese steakhouse on alps road,3,1
721168479735296000,my night house made,8,0
720882744054538000,my on smyrna georgia,1,3
720651841747324000,my parents are here inman park,0,1
721026367534399000,my pissed off face that i missed this flight i swear i cant roll my eyes hard enough_,0,0
721136000781709000,my sad attempt to follow along with a ron spears demo at his fantasy portrait workshop what a_,0,0
721206867423207000,my sis always get it in go kim eq nightclub,2,1
720705810800611000,my sis bought me lunch thank god bc i havent eaten all day i guess the seafood will be our dinner,0,0
721011186096087000,my specialtycoffee,7,1
720591665736585000,my thursday morning color crush turquoise.__,3,0
720736761060536000,my time recording at shoutsout song inda club ft,3,1
721093226980077000,my weakness smh its low key sad atlanta georgia,2,1
721214554991157000,my whole body is sore,0,0
721005333381062000,my whole heart__ old town trolley tours of savannah,0,1
720612114277212000,n o t a s e l f i e joes on juniper,0,1
721016346482499000,n_o rico contra pobre n_o direita contra esquerda a na__o brasileira contra a_,0,0
721138595185238000,nabbed my xmen cover from my parents basement my parents basement comic book bar,0,1
720612685369446000,nasa just made almost million new images of earth available for free,0,0
721070755459440000,natural soaps are what carries we do so proudly both,0,2
720663500515749000,nd very handsome,0,0
721121464183758000,need a job make your own hours advance at your pace and make money to party need people_,0,0
720716688262631000,need gas i75 hartley bridge rd in lizella ga,0,1
721146527939362000,nema killed that night up,7,0
721164203462144000,nerds wyndhamatlanta galleria,1,1
720705947555864000,nervous but ready to tackle my new journey on monday,0,0
721070635544252000,nestle waters na retail unit leader atlanta ga,5,0
721133839880327000,netlicks and chill day of atlanta georgia,1,1
721165023054282000,never a dull moment with this little big man sundial restaraunt,0,1
721026514469433000,never realize so many people dont hold jobs until im off lol,0,0
721298930747596000,never sold dope one year anniversary event zucot gallery,0,1
721156507585392000,new achievement pouty face acworth georgia,0,1
720735803765309000,new amli apartments going up in midtown arts center station,2,1
720666799574941000,new calaisio is here handwoven designs made by artisans in the south pacific,0,1
721026949439729000,new curated fashion collections at ooh la la fashion_,1,0
720713797665579000,new fernandos mexican restaurant,2,1
721133503320961000,new giggles trick spoon,0,1
721141336183676000,new music alert fresh outta studio new music by syk sense via_,2,1
720611168792944000,new studio in downtown setup and now booking sessionstext_,0,0
721132420347666000,new studio lights atlanta georgia,0,1
721026717230346000,new video for window is live on,0,1
721119365186199000,newbies who will become super,5,0
720654139798106000,newell rubbermaid area manager ga,6,0
721019020418232000,newell rubbermaid manager digital marketing ga,5,0
721072159687192000,newell rubbermaid senior product development engineer baby ga,5,0
721120423933403000,newell rubbermaid sr analyst finance ga,5,0
721174030057881000,next month africanpearl5 gets married and finishes law school tonight we gathered_,0,1
721116313431638000,next stop columbus ohio,4,1
721021014197407000,next week my husband will be curating his first show come hang out with_,0,2
720649758088400000,next week st cecilia,0,1
721126478230884000,nicholas von doom sighting atlanta the masquerade,0,0
720836456860688000,niggas pants be so tight cant even carry they strap walking lick syndrome,0,0
720852200293961000,night bonanza georgia,0,1
721072697292132000,night caps are better ticonderogaclub might i suggest the,1,0
721157937394249000,nightcap drinking a countryside ipa by courtyard athens downtown,0,2
721115826468696000,no big deal but nick chubb talked to me and took a picture with me_,0,0
721125791476482000,no diggity la parrilla mexican restaurant,0,1
720631273685938000,no everyone qualifies shawty and god forbid you can__t get those parent plus loans,0,0
721003097208852000,no flex needed on that had our arms so pumped our skin was about to_,2,0
720778288310792000,no matter what time it is atlanta georgia,1,1
720555054386819000,no matter what you may be going through right now remember everything serves a purpose._,0,0
721183905039003000,no matter wheremy sis gina always get it in eq nightclub,0,1
720809773214478000,no no no i__m nothing to aspire to be,0,1
721141859209359000,no one has performed yet and she is getting crunk wow tabernacle_,1,2
721167724148228000,no such thing as a life thats better than yours,0,1
721152495658078000,no this is not an apple keynote its duran duran and much more exciting syntokyo,1,0
720653246323376000,no way lol,0,0
720964161484632000,nobody need to know what we up to we taking care of business just_,0,0
721143693944754000,none of it has been possible without such and amazing gg team yall are family grace graffiti,0,1
721009504461041000,nordstrom retail sales wit and wonder georgia,6,0
720705584459177000,norfolk southern asst building superintendent georgia,5,0
720770355963568000,north atlanta georgia,0,1
721023006470868000,northside hospital lead biller collector specialist medicare ga,5,0
721012303080980000,northside hospital manager of clinical rehabilitation services ga,5,0
721071437067333000,northside hospital nurse practitioner infusion ga,6,0
721026862445502000,northside hospital perioperative care registered nurse rn ga,6,0
721094653445996000,northside hospital presurgery testing registered nurse pst rn ga,5,0
721001667089403000,northside hospital rn infusion atlanta ga,6,0
720939262984761000,not a coffee drinker not a problem try one of our delicious hot teas now new the_,0,0
720956455478644000,not a happy camper this morning somebody better pray before the jackie comes out in me._,0,0
720586301003689000,not amused robertl._simon cobb antique mall,0,1
721276747472355000,not even and got my steps in and im done running all three legs miles its true_,0,0
720631715148996000,not just fast food industry there__s office jobs paying minimum wage,0,0
720611101159763000,not looking forward to basketballless sports,3,1
720732771069526000,not much of a tbt but i want to give a shout out to these amazing_,0,0
721003929128017000,not so new anymore but still awesome o4w pizza,6,1
721294205658796000,not to sure about those doggies in the window historic savannah,2,1
720738007066800000,not too early no sir,6,0
721069174785646000,not your average flower child georgia state_,1,1
720709630696022000,nothing deep and smoky todayi just woke up feeling good and wanted to share the,0,0
721025367323095000,nothing is better than ending off the week with the best class ever and getting to see my_,0,0
721236207334633000,now available for bookings in atlanta april please email_,0,0
721235131604664000,now available for bookings in atlanta april please email_,0,0
721183999671078000,now im about to go in pearl restaurant lounge,0,1
721296320007380000,now strongfamilyinfo or,2,3
720936211754393000,now this is some ish i really wanna knowi got are u dominican last nite at worki_,0,0
720657398151532000,now this is what i came for EMO_POS coyotes mexican grill,0,1
721015789600567000,nun but love for ya shawty congrats on your new,0,0
720778971802050000,o m g the fox theatre,1,1
720913216176390000,object on roadway caution in on i eb between six flags pkwy and fulton ind blvd,2,0
721143735308926000,occasionally our dog is used as a foot stool leg warmers midtown historic_,1,1
721019561491959000,oddly depressing incredibly accurate great write,0,2
721200962099101000,of atl finest in the building before lildonald live stage_,0,2
721020018733920000,of course on fridays i like to have my cheat meal and one of fave comfort food spots is_,0,0
720732089860141000,of macroeconomics__ ggc building a in lawrenceville ga,0,2
720632335994089000,of which are difficult to do if borrower or parent has little no or bad credit,0,2
720715275939790000,off at joes to goes bar grill,0,0
720557205255274000,off blowouts at re construction hair,0,0
720960778166210000,off keratin infused smoothing treatment,0,0
720568136299319000,off keratin infused smoothing treatment,0,0
721277826314477000,off services,0,0
720956303707910000,off services,0,0
720915781777686000,off services,0,0
720563613040160000,off services,0,0
720734977445470000,off tickets for tonights newest escape room murder mystery call to get your tickets_,0,0
721005152958865000,off to class again huge thanks to all who helped me meet my hour_,2,1
720960002505068000,officeteam executive assistant temporary to fulltime opportunity ga,5,0
721118440145072000,officially an alpha kappa delta recipient member from today on._,0,0
720710210558386000,officially infantrymen fort benning army base,1,1
720557166894034000,offramp blocked in on i85 sb at university ave,2,0
721154939473371000,oh cant forget about my little brother and his date,3,0
721181747824558000,oh hey simon le bon philips arena,2,1
720707092982706000,oh man i__ve been waiting for it,0,1
720770256319475000,oh please visit on your book tour if yall also want abbi_,2,1
721178102450294000,oh plzz oh plzz blow dryer,0,2
721164869685362000,oh so graduation is really close scad the_,4,1
720959819792789000,oh wait thats everyday also make someone smile EMO_POS happy friday federal_,1,1
720778015375036000,ohh shit warren aww mann warren set that up,1,0
721123489655205000,ok here it go montana way studio,0,2
721229983331577000,ok im tipsy people atlanta georgia,0,1
721142667653066000,ok ladies now lets get in formation everyones an athlete at lady fit we train_,1,0
720664637759471000,ok mr rolex,0,3
721231775872069000,ok they dont want to leave lmaoo jungle atlanta,0,1
720665895199252000,okeefe building in atlanta ga,0,1
721004952420802000,ol conscious ass octane coffee grant park,1,1
720771285731545000,old dominion woo__ sigma chi house,0,1
721134124023619000,omega mardi gras is right next to scad so i went savannah civic center,0,1
721115735439704000,omg bbqtime williamson bros barbq,2,1
720564337841217000,omg im about to killing it this summer,0,0
721132144580362000,omg im totally freaking out philips arena,2,1
720777787053862000,omgg warrenso much blood,1,0
721205121116311000,omgg__,0,0
720955110436827000,omni_,7,1
720611815298842000,omw to get the fresh cut and yall me for the bluetooth_,1,0
721046416651517000,on a long break from the conference and trying to convince myself to go out for that,1,0
720661531927703000,on a train downtown atlanta in atlanta ga,0,1
721203139651727000,on go,0,0
721157067357233000,on set today follow theamaysingtwins carroll street cafe,0,1
721096676027604000,on the run at in atlanta ga,1,1
721016584182083000,on this one,0,0
720611071657132000,on top of stone mountain,1,1
720833553718587000,once you out the struggle you cant forget do you are,0,0
720688370641297000,one kobe embodies three things to me diligence confidence and fearless focus hes_,0,0
721123897475784000,one more photo from last night truly amazing,1,0
721300351068938000,one of my best shots from last night she killed it time seeing her and once again best._,0,0
721141738300182000,one of my faves drinking a liberty ale by at,1,2
721012730367356000,one of my new favorite coffee shirts bro do you even cup,2,2
720665078689898000,one of the squares in savannah my goal is to visit all of them whitefield square,0,1
720611934366601000,one of the things i love about this industry are the amazing opportunites to work all over the_,0,0
721152169777438000,one of the toughest choices for me in the morning has gotten tougher what shoes to,0,0
721171189750738000,one of those nights at eatery in atlanta ga,0,1
721005357850587000,onion rings,5,1
720609274884452000,online booking only link in bio j gordan hair salon,2,1
720664022304088000,only night games for me from here on out lol i was there for a game in june noap,0,1
721094737881509000,onramp blocked in on i285 sb at paces ferry rd,2,0
720961918173913000,onsite,2,6
721162623832690000,oo the pizza spot,1,1
721128800411631000,oops i did it again calhoun georgia,0,1
721120253950844000,opening for philips arena,2,1
721092217360678000,operations analyst northside hospital EMO_NEG ga,6,0
721012830061912000,or,0,0
721214617888911000,orange crush its ova for this year,0,0
721214227432804000,orange juice be life,0,0
721010315694120000,order just came in ayye m street apartments,1,1
721156212545437000,ordinary world duranduran philips arena,1,1
720666802590625000,oreilly auto parts parts delivery ga,6,0
720610927385546000,oreilly auto parts parts delivery ga,6,0
720654883100037000,oreilly auto parts store counter sales ga,6,0
720652488823611000,oreilly auto parts store counter sales ga,6,0
720666499468431000,our afternoon caffeine fix caribou coffee,0,1
720755159580700000,our beautiful client lindsayljones looked so beautiful with her spray studio,0,0
721003233469153000,our beautiful south african flag was flying high and proud over the peachtree center farmers_,0,0
720661403443572000,our ceo a hustler ya ceo a buster,3,1
721007537915441000,our community youth dj program isnt just about fun but about responsibility and practical_,0,0
721178672057556000,our dinner and movie date turned into a surprise date to cirque._,0,0
720811207209455000,our faces after a hour work out planet_,1,1
721160474579087000,our for the weekend historic downtown,3,1
720567635025506000,our relics still get airborne every day testament to our maintenance pros those_,1,0
721012252556541000,our service schedule,1,0
721011347107012000,our specialtycoffee,7,2
720835901572521000,out,0,0
720755225003433000,out tonight reporting for with at the georgia tech campus doing what i_,0,2
721206263997165000,outchea pull up in yo town,0,0
720829877327278000,over time sports bar grill,0,2
720829374761598000,over time sports bar grill,0,2
720608737988317000,overheard a texting section in a movie theatre would be like having a peeing section in a EMO_POS,0,1
721161293797990000,own hanging at the official_rakim show at,2,2
721024485390876000,p.f changs,1,1
721154116324446000,p.s we have bieber fever EMO_POS justin bieber purpose world tour,0,1
721213135835693000,paid in full classic the number mc of all time ask your favorite rapper the god mc_,0,0
721046300288901000,panda panda panda panda panda atlanta georgia,0,1
720613833845280000,papa coley was a big supporter of jp designs art it was an honor to contribute to the design of_,0,0
721142678667337000,paper gods philips arena,0,1
721135096414253000,papis cuban resturant,0,1
721012952225169000,partners in crime,2,0
721072415153852000,parts delivery oreilly auto parts EMO_NEG ga,6,0
720633294358913000,parts delivery oreilly auto parts EMO_NEG ga,6,0
721133426603139000,party from cafe imports wow coffee windsor,0,1
721156724325920000,party windsor in atlanta ga,0,2
720736575349518000,passing on wisdom director getting good ideas from ron_,1,2
720666750472163000,patient care technician pct warner robins ga fresenius medical care EMO_NEG ga,3,0
721177647745744000,patrick leitner can dance yo the music room,2,1
720661864338833000,pay attn decatur georgia,0,1
721094009284759000,peach state health plan care manager i rn ga,5,0
720563769256976000,peachtree city georgia,3,1
720999082731446000,pen show are serious business wyndhamatlanta galleria,1,1
721201547959357000,perc coffee roasters,6,1
720897263229394000,perfect,0,0
721026183442378000,perfect start to an awesome weekend chateau elan in braselton ga,0,1
721141052439191000,perfect way to end the week and kick off the weekend,2,0
720899791484375000,performance food group delivery driver cairo georgia,7,0
721095271946452000,performance food group delivery driver georgia,5,0
720963063516540000,performance food group forklift operator georgia,6,0
720651028618579000,performance food group supervisor maintenance georgia,5,0
720963957603741000,performance food group transportatin coordinator georgia,5,0
721045981056270000,performing live next friday in augusta sbar,0,5
721116370503602000,perimeter church in duluth ga,1,1
720652275790716000,pete rock record store day releases available,0,2
720706210849243000,phenomenal womanthats,0,0
721157344311115000,philips arena,1,1
721155275827228000,philips arena,2,1
721150666907869000,philips arena,2,1
721150624490921000,philips arena,2,1
721150622720851000,philips arena,2,1
721150622179799000,philips arena,2,1
721147098603855000,philips arena,2,1
720834725116387000,phone be dryer than my thoughts,0,0
721285395019927000,photographers are the worlds greatest storytellers one picture can describe many of things it_,0,0
720912003506700000,pick a reason to meet up at the gem of the ss,0,2
721125402228441000,pick me decatur georgia,0,1
721096534042025000,picked up my shirt i love it,1,0
721046203429879000,picnic lunch with these crazy kats everyone seems to be in their natural habitat coles_,0,1
721071166383783000,picture to prove i was at the location tybee island beach,2,1
720715044393062000,pictured is the recently appointed ceo of the black men of_,0,0
720662672073703000,piet mondrianinspired tapestries georgia state university,3,1
720710992888471000,pig reckoning,6,0
721123996712865000,pink peppercorn semifreddo black cocoa cake pickled blueberry salted meringue better half,0,1
721171198051229000,pista zyka,0,1
720687583555121000,place in fun pierce lakeside high school evans georgia,1,1
720998471281557000,place is packed mister hotshine car wash in atlanta ga,0,2
721317310007365000,planning the new focuslabllc website with the team thank you for always capturing_,0,1
720709000245813000,playing in for the one year anniversary party bangkokstationatlanta,1,1
721138827453140000,please join me for the delegate election tomorrow,2,1
721171525588496000,please keep my sweet pawpaw in your prayers he had a stroke last_,0,0
720688486995648000,please make it better gastroenterology ass of central ga,0,1
721175141909180000,please wish the gsu ultimate teams goodluck this weekend at sectionals,1,0
720656341900083000,pleasure being on such an awesome panel on race place diversity in atlanta at,1,1
720705876332580000,plotting official snippet by atlanta georgia,1,3
720662369257549000,plus size models wanted need a few curvy ladies to take photos for a fashion forward atlanta_,0,0
720587273012703000,pop of color this drizzly morning lawrenceville georgia,1,1
721166921710735000,popeyes_ louisiana kitchen,1,1
720557751508824000,por mi hermana love,4,1
720733046526341000,portrait of illustrator mark braught for,4,1
720708994545946000,posey gurl,9,0
720852292446998000,post late night peterdarkmav cristincbuskard,5,1
720710017318567000,posted wit my homies,4,3
721012765721280000,postpartum by taylor mcferrin stone moutain,1,1
720828939673796000,pouring in round that was as far as i went though batdorf bronson coffee roasters,1,1
721125174800752000,practice safe folks chrome yellow trading co,3,1
721163494620405000,practicing event setup today getting ready for atlantastreetsalive with and_,0,1
721126982411542000,pram amirite EMO_POS river island augusta,0,1
720940145420009000,preachers on a misson movie is coming soon starring mikebend96,0,1
720662939598884000,precious__ piedmont park,1,1
721169348455481000,pregnancy snacks at its finest walmart neighborhood market in dalton ga,0,1
721157840442818000,premier party sivas,1,1
720611190133534000,premise health receptionist medical office ga,6,0
720587807018893000,prepping for any early morning session welcome back to keithlive thanks for choosing_,0,0
720649844981960000,presented my research at the american association of physical_,0,0
721202008322088000,presenting the masquerade,2,2
721130621846872000,presents saturday from this is a pot luck cookout in_,2,0
721138272014102000,presents tomorrow from this is a pot luck cookout in_,2,0
721093319669846000,president barbara rismans talk on gendered marriages the_,1,1
721154156837408000,press play this saturday day party the city sexiest,3,0
721153737214046000,pressure off duranduran philips arena,1,1
721153902662578000,pretty buildings shitty leadership cathedral of st john the baptist,0,1
720937790373044000,pretty sky this morning at work norcross georgia,2,1
721256263699533000,priceless punta riviera,0,1
720555919378161000,primera escala lista ahora a esperar el otro vuelo a las vegas hartsfieldjackson atlanta international airport,0,1
720963601553489000,prince piano microphone the fox theatre,0,1
720737619601158000,prince the fox theatre,2,1
720715615061864000,private party time blue sky grill,0,1
721171607012712000,pro or anti historic downtown,2,3
721007923707691000,prob gas leak,0,1
720630591952130000,problems aint,5,0
720630949474504000,process technician plastipak packaging EMO_NEG ga,6,0
720653695986237000,produce associate winn dixie EMO_NEG ga,6,0
