721121046296948000,tap room grill in wilbraham ma,"Wilbraham, MA",42.15377704,-72.42134437,15/4/2016,23:40,0,1
721121111476449000,andover varsity girls lax takes it to the net vs pingree go big blue phelps stadium at_,"Andover, MA",42.64298096,-71.12908499,15/4/2016,23:40,0,1
721121126013911000,vs estadio fenway park,"Boston, MA",42.34620423,-71.09684443,15/4/2016,23:40,0,3
721121229780946000,long weekend bitches jack flats,"Melrose, MA",42.44391003,-71.0717985,15/4/2016,23:41,0,1
721121453396094000,i love you like kanye loves kanye mcguirk alumni stadium,"Hadley, MA",42.37699674,-72.53630182,15/4/2016,23:42,0,1
721121523420016000,the castle at park plaza,"Boston, MA",42.3495293,-71.0702362,15/4/2016,23:42,2,1
721121543573610000,so happy to say i finally committed to the commonwealth honors college at umass amherst for the_,"Amherst, MA",42.38743165,-72.52983518,15/4/2016,23:42,0,0
721121662557634000,drinking a cambridge amber by at,"Cambridge, MA",42.3665,-71.0908,15/4/2016,23:42,2,2
721121678437281000,and we finish the day with a game,"Boston, MA",42.34644218,-71.0971914,15/4/2016,23:43,1,0
721121689120219000,great night of listening in woods hole with an introduction by,"Woods Hole, MA",41.52423365,-70.67051383,15/4/2016,23:43,2,2
721121700478365000,taylor beckett about to do some damage vs belmont hill in andover baseballs win on_,"Andover, MA",42.64678955,-71.13371728,15/4/2016,23:43,0,0
721121725123964000,want to work in ma view our latest opening,"Wakefield, MA",42.5215065,-71.0414638,15/4/2016,23:43,5,0
721121764869144000,want to work in ma view our latest opening,"Boston, MA",42.3600825,-71.0588801,15/4/2016,23:43,5,0
721121766437953000,drinking an amber sun ale by lake boone,"Hudson, MA",42.3932,-71.499,15/4/2016,23:43,0,2
721121826072608000,just posted a video bradford country club,"Haverhill, MA",42.75041533,-71.06648621,15/4/2016,23:43,0,1
721121907517624000,im at whole foods market in boston ma,"Boston, MA",42.34543122,-71.06295941,15/4/2016,23:43,0,1
721122018494713000,shoutout to patrycja and her never ending mom bag new bedford massachusetts,"New Bedford, MA",41.6518,-70.9337,15/4/2016,23:44,0,1
721122042930675000,someone wants chow fun zheng garden west newton in west newton ma,"Newton, MA",42.348916,-71.228376,15/4/2016,23:44,0,1
721122047586340000,im at maggys lounge in quincy ma,"Quincy, MA",42.24632642,-70.97665967,15/4/2016,23:44,0,0
721122065282048000,want to work in ma view our latest opening,"Boston, MA",42.3463503,-71.1626756,15/4/2016,23:44,5,0
721122067064553000,join the tyco team see our latest opening here ma,"Westminster, MA",42.5459227,-71.9106308,15/4/2016,23:44,4,0
721122153085669000,checking out moon with my kids with an old telescope,"North Pembroke, MA",42.0876235,-70.7599643,15/4/2016,23:44,3,2
721122218894299000,konseri icin hazirim,"Plymouth, MA",41.9558,-70.6665,15/4/2016,23:45,3,1
721122240146882000,closed litter report at hanson st roxbury case resolved pick up and clean up,"Boston, MA",42.34357942,-71.07038707,15/4/2016,23:45,0,0
721122269330845000,is in da house amherst college,"Amherst, MA",42.36818684,-72.51869898,15/4/2016,23:45,1,2
721122363119681000,happy the mfa is free tonight so were here to check out the megacities_,"Boston, MA",42.339408,-71.094214,15/4/2016,23:45,1,0
721122383596118000,model roomie rockin the peplum dress while im just like this peplum is covering my_,"Boston, MA",42.35068651,-71.1085951,15/4/2016,23:45,0,0
721122407403139000,vandals malden catholic high school,"Malden, MA",42.4275207,-71.0452932,15/4/2016,23:45,2,1
721122490278391000,tomorrow drink whites that make you feel oo sassy with your,"Cambridge, MA",42.3611226,-71.0967621,15/4/2016,23:46,1,0
721122529595633000,it service center analyst tier w.b mason EMO_NEG ma,"Boston, MA",42.3517272,-71.0408624,15/4/2016,23:46,6,0
721122543709474000,see our latest ma and click to apply estimator rebar,"Boston, MA",42.3600825,-71.0588801,15/4/2016,23:46,4,0
721122866494709000,made sure to pay my respects still so painful to stand here,"Boston, MA",42.34872656,-71.08208571,15/4/2016,23:47,2,0
721123194996920000,clam chowda boston chowda company in boston ma,"Boston, MA",42.35974896,-71.05575085,15/4/2016,23:49,0,3
721123339293429000,can you recommend anyone for this retail sales womens apparel,"Braintree, MA",42.2079017,-71.0040013,15/4/2016,23:49,3,0
721123388048023000,in ma chief of at department of veterans affairs,"Northampton, MA",42.3250896,-72.6412013,15/4/2016,23:49,3,0
721123398634483000,spring classic umass football stadium,"Hadley, MA",42.37811945,-72.53597185,15/4/2016,23:49,1,1
721123420348542000,dinner owen ollies in dracut ma,"Dracut, MA",42.68149435,-71.35062778,15/4/2016,23:49,0,1
721123439336103000,this city just felt warn out skywalk observatory,"Boston, MA",42.34709984,-71.08246341,15/4/2016,23:50,0,1
721123547234611000,cae la tarde massmutual center,"Springfield, MA",42.10222388,-72.58733836,15/4/2016,23:50,1,1
721123570538147000,drinking a hoppy birthday by the hangar pub grill,"Amherst, MA",42.3727,-72.5319,15/4/2016,23:50,0,2
721123591228497000,join the continuum managed services team see our latest opening here,"Boston, MA",42.3539011,-71.0573421,15/4/2016,23:50,2,0
721123597625004000,backstage at hobboston for house of blues boston,"Boston, MA",42.34742,-71.095695,15/4/2016,23:50,0,2
721123685004926000,just posted a video bradford country club,"Haverhill, MA",42.75041533,-71.06648621,15/4/2016,23:50,0,1
721123724234203000,beer on the front porch yup with west somerville,"Somerville, MA",42.40379011,-71.12597363,15/4/2016,23:51,2,2
721123779573850000,we are boston strong fenway park,"Boston, MA",42.34644218,-71.0971914,15/4/2016,23:51,0,1
721123797215100000,omg its actually spring,"Boston, MA",42.33972222,-71.07305556,15/4/2016,23:51,2,0
721123881931644000,years later times stronger,"Boston, MA",42.3578,-71.0617,15/4/2016,23:51,1,1
721124014257803000,day drinking a samuel adams boston brew by at,"Boston, MA",42.3481,-71.0842,15/4/2016,23:52,2,2
721124017504067000,today was my last day as the milford scarlet hawk so if i had to express the experience in word_,"Milford, MA",42.15,-71.53333333,15/4/2016,23:52,0,0
721124031102066000,the energy in here is crazy jubilee christian church,"Boston, MA",42.2731,-71.093047,15/4/2016,23:52,1,1
721124219271032000,want to work in ma view our latest opening,"Somerville, MA",42.3875968,-71.0994968,15/4/2016,23:53,5,0
721124224421613000,proud to be a balega impi balega_international,"Boston, MA",42.34792467,-71.08415725,15/4/2016,23:53,3,1
721124373256630000,im at gonzalez home in shrewsbury ma,"Shrewsbury, MA",42.2510393,-71.73259079,15/4/2016,23:53,0,0
721124386833567000,im at nimah market in cambridge ma,"Cambridge, MA",42.39260903,-71.12488276,15/4/2016,23:53,0,0
721124401907765000,see our latest ma and click to apply film crew,"Smith Mills, MA",41.6431163,-70.9940502,15/4/2016,23:53,4,0
721124434740772000,just posted a photo j.j carroll apartments,"Boston, MA",42.34373218,-71.15314724,15/4/2016,23:53,0,1
721124532547948000,my award northampton elks lodge no,"Northampton, MA",42.3313756,-72.67944755,15/4/2016,23:54,1,1
721125138503176000,la adrenalina aumenta ive returned and now as_,"Hopkinton, MA",42.22873,-71.52084,15/4/2016,23:56,0,0
721125186485952000,just trynna clark university,"Worcester, MA",42.25120508,-71.82337449,15/4/2016,23:56,1,1
721125222276022000,im at life church igreja vida in medford ma,"Medford, MA",42.405393,-71.084045,15/4/2016,23:57,0,0
721125405294469000,closed illegal parking report at miner st case resolved all in compliance at this time,"Boston, MA",42.346449,-71.102852,15/4/2016,23:57,0,0
721125419638984000,goodnight boston boston massachusetts,"Boston, MA",42.3578,-71.0617,15/4/2016,23:57,1,1
721125472990556000,sometimes when good friends like travnabb aka the come to town you end up at_,"Boston, MA",42.34742,-71.095695,15/4/2016,23:58,1,0
721125500362489000,for real i would for the record smash fondant because no one needs that in their life,"Winnipeg, Manitoba",49.82658595,-97.19205928,15/4/2016,23:58,1,1
721125500857528000,friday night eatsfirst time here too shabu and mein in cambridge ma,"Cambridge, MA",42.3665212,-71.07796092,15/4/2016,23:58,0,1
721125534701395000,these are my consolation prizes from the lovely maureen for not being able to run monday worth_,"Boston, MA",42.2859561,-71.1557282,15/4/2016,23:58,0,0
721125537150709000,want to work at speedway were in ma click for details,"Walpole, MA",42.1470851,-71.2517835,15/4/2016,23:58,5,0
721125543048032000,make and take terrarium union street yoga at enlightened_,"Worcester, MA",42.26960626,-71.79817525,15/4/2016,23:58,0,1
721125550857654000,is boston massachusetts,"Boston, MA",42.3578,-71.0617,15/4/2016,23:58,5,1
721125562006302000,drinking a stout lad by medusa brewing company,"Hudson, MA",42.3911,-71.5667,15/4/2016,23:58,0,2
721125679245500000,im at the british beer company in falmouth ma,"Falmouth, MA",41.54532139,-70.59689987,15/4/2016,23:58,0,0
721125779589890000,view from the ferry to nantucket ferry,"Barnstable Town, MA",41.64818158,-70.27939312,15/4/2016,23:59,2,1
721125786523144000,just melts in your mouth.__ delessence,"Winnipeg, Manitoba",49.9465218,-97.1935501,15/4/2016,23:59,0,1
721125864990224000,red sox game with my two faves fenway park,"Boston, MA",42.34644218,-71.0971914,15/4/2016,23:59,0,1
721125866558865000,el real sue_o priss home in salem ma,"Salem, MA",42.51775038,-70.88928857,15/4/2016,23:59,0,1
721125916915691000,wee parada en boston para hacer algo hoy boston logan international airport bos,"Boston, MA",42.36650312,-71.01667643,15/4/2016,23:59,1,1
721125961719291000,temp rng wc hmd rain storm bar rising dp wnd dir gst snw,"Hopkinton, MA",42.22805556,-71.54277778,16/4/2016,0:00,0,0
721125973773717000,get here early always a line at coogans_boston for you know that its_,"Boston, MA",42.358422,-71.053272,16/4/2016,0:00,1,0
721126007323754000,can you recommend anyone for this ma,"Waltham, MA",42.4178617,-71.2587533,16/4/2016,0:00,5,0
721126050588000000,can you recommend anyone for this care manager cna hha ma,"Wayland, MA",42.3625953,-71.3614484,16/4/2016,0:00,3,0
721126051905200000,lets go sox drinking a house lager by at,"Boston, MA",42.3467,-71.097,16/4/2016,0:00,1,2
721126084880789000,get your tgifs on i,"Washington Heights, Manhattan",40.8212287,-73.9601902,16/4/2016,0:00,1,2
721126090778021000,yup boston logan international airport bos in boston ma,"Boston, MA",42.36650312,-71.01667643,16/4/2016,0:00,0,1
721126155596771000,this guy is for the marathon faneuil hall marketplace,"Boston, MA",42.36015201,-71.05528539,16/4/2016,0:00,0,1
721126178384384000,walmart,"Winnipeg, Manitoba",49.95733613,-97.14924333,16/4/2016,0:00,0,1
721126178715779000,rileybear o2 yoga studio,"Somerville, MA",42.39215285,-71.11240581,16/4/2016,0:00,0,2
721126238237126000,im at pembiville in cambridge ma,"Cambridge, MA",42.38780525,-71.12702678,16/4/2016,0:01,0,0
721126348417183000,see our latest ma and click to apply business analyst endurance,"Waltham, MA",42.4178617,-71.2587533,16/4/2016,0:01,3,0
721126405094834000,first game at fenway fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:01,3,1
721126422539018000,drinking a camp wannamango by at,"Boston, MA",42.3467,-71.097,16/4/2016,0:01,0,2
721126432001228000,forever is my guilty pleasure forever,"Barnstable Town, MA",41.66873842,-70.29824357,16/4/2016,0:01,0,1
721126848537567000,medexpress registered nurse ma,"Springfield, MA",42.1014831,-72.589811,16/4/2016,0:03,7,0
721126945572962000,fire ice harvard square in cambridge ma,"Cambridge, MA",42.37412031,-71.12075716,16/4/2016,0:03,2,2
721126967563710000,art museum of fine arts boston,"Boston, MA",42.339408,-71.094214,16/4/2016,0:04,0,1
721127057187405000,nick chambers album recording great scott,"Boston, MA",42.35009969,-71.13079012,16/4/2016,0:04,0,1
721127106751496000,interested in a near ma this could be a great fit,"Boston, MA",42.3600825,-71.0588801,16/4/2016,0:04,3,0
721127122929115000,live in boston_,"Melrose, MA",42.457096,-71.064375,16/4/2016,0:04,2,1
721127138250899000,one boston day old south church in boston,"Boston, MA",42.3500519,-71.0780334,16/4/2016,0:04,0,1
721127142948474000,red sox game at fenway_,"Boston, MA",42.34605,-71.0974232,16/4/2016,0:04,0,0
721127237500669000,drinking a samuel adams nitro white ale by at,"Dedham, MA",42.2322,-71.1798,16/4/2016,0:05,0,2
721127261290762000,l7 weenies fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:05,0,1
721127402798231000,drinking a deans beans coffeehouse porter by at,"Somerville, MA",42.3955,-71.122,16/4/2016,0:05,0,2
721127436180660000,im at opus in salem ma,"Salem, MA",42.5218382,-70.89552641,16/4/2016,0:05,0,1
721127465054269000,classic sign here at fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:06,2,1
721127465498886000,pirates lids in peabody ma,"Peabody, MA",42.53989964,-70.94209766,16/4/2016,0:06,0,1
721127511376068000,big time return to the field this sunday at,"Beverly, MA",42.56466667,-70.88122222,16/4/2016,0:06,2,0
721127590161883000,east lynn massachusetts,"Lynn, MA",42.4694,-70.9278,16/4/2016,0:06,1,1
721127595836850000,les cailloux,"Boston, MA",42.3550399,-71.0620505,16/4/2016,0:06,9,0
721127671757975000,traditional main entrance to fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:06,2,1
721127917464522000,world series attitude fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:07,0,1
721127952256098000,were read about our latest opening here retail sales counter manager,"Burlington, MA",42.5047161,-71.1956205,16/4/2016,0:07,2,0
721127953157849000,we came in vip how you love that umass amherst,"Amherst, MA",42.38743165,-72.52983518,16/4/2016,0:07,1,1
721128080983633000,sorry just kidding EMO_POS,"Swansea, MA",41.732675,-71.198457,16/4/2016,0:08,0,0
721128415189954000,play ball fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:09,4,1
721128425205813000,kowloon at in saugus ma,"Saugus, MA",42.46760971,-71.02489471,16/4/2016,0:09,0,1
721128475650695000,here we go some of top marathoners are ready to roll see you in hopkinton._,"Boston, MA",42.34792467,-71.08415725,16/4/2016,0:10,1,0
721128476175155000,closed report at lincoln st case noted all clear at this time,"Boston, MA",42.35106011,-71.05832605,16/4/2016,0:10,0,0
721128529803522000,drinking a ready set gose by at,"Salem, MA",42.5218,-70.8955,16/4/2016,0:10,0,2
721128553551654000,the jose takes a pitch in the first inning fenway park,"Boston, MA",42.34644218,-71.0971914,16/4/2016,0:10,3,1
721128641644486000,want to work in ma view our latest opening,"Burlington, MA",42.5047161,-71.1956205,16/4/2016,0:10,5,0
721128652767776000,ma principal systems engineer at continuum managed services,"Boston, MA",42.3539011,-71.0573421,16/4/2016,0:10,4,0
721128678256734000,im at the harbour restaurant in winchendon ma,"Winchendon, MA",42.69343233,-72.016321,16/4/2016,0:10,0,0
