720712669490065000,interested in a near fl this could be a great fit,3,0
720712362773258000,interested in a near fl this could be a great fit,3,0
720712326307979000,interested in a near fl this could be a great fit,4,0
720712267902246000,interested in a near fl this could be a great fit,5,0
720710123304300000,interested in a near fl this could be a great fit,6,0
720709602933800000,interested in a near fl this could be a great fit,5,0
720709485686169000,interested in a near fl this could be a great fit,5,0
720709191409610000,interested in a near fl this could be a great fit,5,0
720709029115244000,interested in a near fl this could be a great fit,5,0
720708667612368000,interested in a near fl this could be a great fit,4,0
720707269847977000,interested in a near fl this could be a great fit,5,0
720705765166555000,interested in a near fl this could be a great fit,5,0
720688282967748000,interested in a near fl this could be a great fit,5,0
720687857896022000,interested in a near fl this could be a great fit,4,0
720687816187850000,interested in a near fl this could be a great fit,5,0
720686927695839000,interested in a near fl this could be a great fit,5,0
720686449922674000,interested in a near fl this could be a great fit,3,0
720684563106631000,interested in a near fl this could be a great fit,5,0
720684464314036000,interested in a near fl this could be a great fit,4,0
720666467675414000,interested in a near fl this could be a great fit,5,0
720665958805733000,interested in a near fl this could be a great fit,5,0
720665234789109000,interested in a near fl this could be a great fit,5,0
720663187901657000,interested in a near fl this could be a great fit,4,0
720662666142875000,interested in a near fl this could be a great fit,6,0
720661581541945000,interested in a near fl this could be a great fit,5,0
720660382453338000,interested in a near fl this could be a great fit,5,0
720660260944347000,interested in a near fl this could be a great fit,6,0
720660233161314000,interested in a near fl this could be a great fit,5,0
720660155394699000,interested in a near fl this could be a great fit,5,0
720659606775529000,interested in a near fl this could be a great fit,5,0
720659074308657000,interested in a near fl this could be a great fit,5,0
720655788398682000,interested in a near fl this could be a great fit,4,0
720654156692762000,interested in a near fl this could be a great fit,4,0
720653849522876000,interested in a near fl this could be a great fit,5,0
720653733009317000,interested in a near fl this could be a great fit,5,0
720653696992817000,interested in a near fl this could be a great fit,5,0
720653559784550000,interested in a near fl this could be a great fit,5,0
720653454322978000,interested in a near fl this could be a great fit,5,0
720651641444179000,interested in a near fl this could be a great fit,5,0
720650709838876000,interested in a near fl this could be a great fit,4,0
720650596655628000,interested in a near fl this could be a great fit,5,0
720650197496233000,interested in a near fl this could be a great fit,4,0
720633400697036000,interested in a near fl this could be a great fit,5,0
720632784474083000,interested in a near fl this could be a great fit,5,0
720613737988620000,interested in a near fl this could be a great fit,5,0
720613691784171000,interested in a near fl this could be a great fit,5,0
720613137712435000,interested in a near fl this could be a great fit,4,0
720613075447984000,interested in a near fl this could be a great fit,3,0
720612704210132000,interested in a near fl this could be a great fit,5,0
720611946479751000,interested in a near fl this could be a great fit,5,0
720611779651371000,interested in a near fl this could be a great fit,5,0
720611736315768000,interested in a near fl this could be a great fit,5,0
720610966879121000,interested in a near fl this could be a great fit,5,0
720610632400134000,interested in a near fl this could be a great fit,5,0
720608712981786000,interested in a near fl this could be a great fit,4,0
720608287918415000,interested in a near fl this could be a great fit,4,0
720607572567273000,interested in a near fl this could be a great fit,5,0
720591325574221000,interested in a near fl this could be a great fit,5,0
720591322759831000,interested in a near fl this could be a great fit,5,0
720590177291218000,interested in a near fl this could be a great fit,5,0
720590057887825000,interested in a near fl this could be a great fit,5,0
720589965256560000,interested in a near fl this could be a great fit,6,0
720589886965751000,interested in a near fl this could be a great fit,6,0
720589713971646000,interested in a near fl this could be a great fit,5,0
720589425793568000,interested in a near fl this could be a great fit,4,0
720588402685452000,interested in a near fl this could be a great fit,5,0
720588105137258000,interested in a near fl this could be a great fit,5,0
720586751366942000,interested in a near fl this could be a great fit,5,0
720563883140722000,interested in a near fl this could be a great fit,4,0
720561818792361000,interested in a near fl this could be a great fit,4,0
720560597612388000,interested in a near fl this could be a great fit,4,0
720558278254600000,interested in a near fl this could be a great fit,4,0
720554571077013000,interested in a near fl this could be a great fit,4,0
720553644953735000,interested in a near fl this could be a great fit,4,0
721130947941261000,interested in a near florida this could be a great fit,4,0
721069350904397000,interested in a near florida this could be a great fit,5,0
721067402763501000,interested in a near florida this could be a great fit,5,0
721005696297209000,interested in a near florida this could be a great fit,4,0
720959506012774000,interested in a near florida this could be a great fit,5,0
720661909985304000,interested in a near florida this could be a great fit,5,0
720657372511756000,interested in a near florida this could be a great fit,5,0
720612147659583000,interested in a near florida this could be a great fit,4,0
720608882792353000,interested in a near florida this could be a great fit,4,0
721020555244077000,interested in a near in this could be a great fit,5,0
721071227385741000,interested in a near nw st fl this could be a great fit,4,0
721065456023384000,interested in a near this could be a great fit,5,0
720688384222433000,interested in a near this could be a great fit,5,0
720662774037098000,interested in a near this could be a great fit,5,0
720662773475086000,interested in a near this could be a great fit,5,0
720653520769130000,interested in a near this could be a great fit,5,0
721025936678715000,interested in a near tn this could be a great fit,5,0
721315918865772000,intern real estate winn dixie EMO_NEG fl,5,0
720737504161308000,introducing this weekends seriously droolworthy featured plate seafood paella_,0,0
720632050991153000,invades tomorrow night we partyin chitchat_atlanta,2,1
720963414881878000,invertir do bank of america,0,1
721129004498034000,invierte en tu de comienza tu propio con una inversi_n_,3,0
721066653098893000,iphone cases available impression boutique,0,1
721139177509621000,ipswich clams land crab lounge,0,1
720959644320063000,ironflower trainers getting in their ironflower fitness,2,1
720660208482013000,irresistible desserts at portofino loews portofino bay hotel at universal orlando,1,1
721071153855340000,is a must tonight rumfish grill,3,1
721124010331881000,is currently experiencing departure delays between mins and hr due to,2,0
721071481350930000,is currently experiencing departure delays between mins and mins due to tm,1,0
720981961871880000,is currently experiencing departure delays between mins and mins due to tm,1,0
721121708955070000,is good for the worked all day preparing my beds for my,3,0
721116846741565000,is happening tonight headed to chickfila to try and cheer up our girls_,1,0
720738254669094000,is happy now,1,1
721018432163090000,is such a spectacular instrument that i play it_,5,0
721164968167612000,is that a yes,0,1
721127032327925000,is that how were feeling today miami coollet me run home and_,0,0
721145082762670000,is the plug tonight giving away phones one for thewhatever you want it to_,0,1
721115861231112000,is this on the lirr,0,1
720659705216049000,is this real this is incredible,0,0
720709675323273000,islamorada a weekend escape for beer lovers floridakeys the florida keys,0,0
720588856534261000,islands of aventure__ islands of adventure,0,1
720664131012063000,islas canarias restaurant,1,1
720611276066398000,isnt that a derogatory word topps supermarket,2,1
721016025009905000,it has begun hialeah florida,0,1
720664097138831000,it is almost time for the oyster jam music festival and we have tickets to give away just_,0,0
721150393909133000,it is always cool to see young couples start a new tradition with with my company_,1,0
721211685189632000,it is going down right now with and tune into our snapchat_,0,2
720661207489908000,it is its a dream and were so grateful we get to live it on the_,3,1
721065077219024000,it is so weird that scaret johansson from hes just not that into you and is on the ufc of us_,0,0
721179835171803000,it is tonight wonderland gentlemens club,0,1
721127099507937000,it may be our last night but we are ending it with a bang club la vela,0,1
721146502383583000,it started as an innocent pizza party in my dorm and next thing i knew i was on one chair with_,0,0
721023592012460000,it takes a real piece of shit to break window out of someone equipment i hope karma pays your_,0,0
721136541737816000,it takes a village alligatorbrewing,4,1
720957318146486000,it to the gulf of mexico bee_osborn,3,1
721149108547768000,it took me over years but i finally got a picture with the garnet_,0,0
721020367112912000,it was dates at formal this year alpha phi at florida state university,0,1
720707899895361000,it was good meeting you well cross paths soon again lucky_,0,2
720658597445697000,it was great running into coach zulecia of zfitlife this morning youre a awesome,0,0
720710912877854000,it was great seeing the old gang with asc haylan and others at fscj students success ctr,0,0
721176816937885000,it was instant love between me and this iguana he wanted my cup of animal chow and i wanted to_,0,0
720775040808128000,it was really fun to and to at winds megotaku guy harvey_,4,1
721157519607869000,it was such an honor being your tonight im officially a fan_,1,1
720661627847229000,it you need me today dont,1,0
720687661095206000,it__s the padres dude lol,0,1
721182652531912000,italian on this rainy night giorgios on in fort lauderdale fl,0,1
721298195104464000,items in our to raise money for event on,4,0
721167392680841000,its a party its a partyy black fridays at cocos gentlemens club,1,1
720775043907784000,its a world tour sloppy joes bar in key west fl,0,1
720657147307126000,its a wrap in orlando florida thank you to andrew gordon from university of florida and author_,0,0
721020230055694000,its about your core values,3,0
720777112454590000,its all about the u university of miami,0,1
721116775535026000,its all in the details on,5,0
720998493310095000,its almost here the ultimate getaway dm for tickets_,4,0
720661686164832000,its always a true honor and pleasure to chop it up briefly with this guy when he comes down to_,0,0
720705626142339000,its always great to look at the positives of the past,3,0
720902130454769000,its april but its not taxday you have an extra weekend to get your taxes filed happy friday cbs4 miami_,0,0
721143241559683000,its bday mine_,2,2
720661542824505000,its been a long day lunch and now time for,3,0
721238976611229000,its been too fucking long anytime fitness milton,0,1
720707783620845000,its communion season,4,0
720707693002956000,its communion season,4,0
720707569791053000,its communion season,4,0
720707443819307000,its communion season,4,0
720707312223039000,its communion season,4,0
721214817051283000,its djwinterpark and me lake mary florida,1,1
721296603986993000,its early saturday there are those who see an opportunity and those who seize an_,0,0
721096482061946000,its easier to do from my laptop while not on the road,0,1
720999179930234000,its finally here time to rest and recharge the batteries everyone make the_,1,0
721315891150004000,its finally we cant wait to see everyone looking their best,2,0
721005077826269000,its friday enjoy the weekend colleagues,5,0
721011450370633000,its friday its the weekend stop by for that fresh_,0,1
721002013127880000,its friday its the weekend stop by for that fresh_,0,1
720962877406904000,its fuente friday at all day long,5,0
721127608247840000,its getting reals up in green bench brewing co,1,1
721022361735208000,its going down tonight,6,1
721002932422995000,its going to be an awesome night dont miss out we are starting_,0,0
721158510998863000,its gonna be one of those night the cuban club,1,1
720666269092089000,its good to be back center,4,1
720650357668315000,its hard to decide on contents for a blog,0,0
721180504586891000,its here might as well use itwill make sure to keep the kinfolk_,0,0
720837660747534000,its his birthday but he stays on his phone belle isle yacht pub,0,1
721096045619519000,its hot out here come party with us yainemenendez dancer_miami1,2,0
721206705405632000,its late big coppitt key,0,1
721115967703687000,its like we coordinated our clothing or something the_,3,1
720664848263159000,its not a its miami wynwood art district,1,1
721017539392905000,its now u know where most of ur friends will be see u soon skytop lounge,1,1
721014677459832000,its oclock somewhere sweet nectar charcoal grill spirits,0,1
720716833087557000,its one thing to be surrounded by leaders that you look up to believe in but its another to_,0,0
720716431923494000,its only been a week but im missing the water hillsboro inlet light,2,1
720829529602678000,its only been a week missing the clear emerald waters of destin already,1,0
720562337082712000,its only thru gods grace i get to wake up and see this south beach miami,0,1
720631510349406000,its panozzos flippin birthday.__ destin beach,0,1
721045742840717000,its peoples orlando florida,2,1
720770277790064000,its playoffs baby,4,0
720710774591660000,its practically oclock so,5,0
721160715189542000,its raining,0,0
721165314331963000,its raining rats center,1,1
720613783375187000,its simple always,7,0
720686302195265000,its so good sad that its over,0,0
721136072499957000,its that time of year again,3,1
720738453051211000,its that time of year again instagrams worldwide instameet is april what better way_,0,0
721300977534574000,its the last nca event this season for me and we are getting it_,0,0
720868695954710000,its the little details that matter jacksonville florida,0,1
721133324639543000,its the weekend and you know were tonight,2,1
721154828051677000,its the weekkeenndd baby premium bottles before midnight doors open late til_,0,0
721096569320247000,its time new arrival bins getting ready for your radioactive_,2,1
720960242037690000,its time to start driving marilyn again i have to get her some interior surgery shes going_,0,0
721174181220495000,its to sweet t.g.i.fridays boynton beach,0,2
720903810357600000,its today,0,0
721124275030257000,its very obvious where his priorities are jacksonville florida,0,1
720893213037371000,its week the child__ at our,2,0
720716137907036000,its your move palm beach state college,0,1
720831577886842000,iv festival de escuelas flamencas usa this is a very good option for the whole family this_,0,0
721156820446916000,ive been sold on the brazilian wax ill definitely be getting another,0,0
721003130746441000,ive finally got my first pair of golf clubs ever cant wait to get_,0,0
721168956577320000,ive just realized that my undies were on inside out all day long heres a picture from earlier_,0,0
721168654780346000,ive lost control of my life,0,1
720809871650787000,ive never seen any of the harry potter movies but the butter beer was banging the wizarding_,0,1
721289658785742000,ive seen a lot of sunrises but the ones i see with you are my favorite,1,0
721139393109463000,ive wanted to do this forever north port florida,3,1
721249687358070000,ivy nightclub,2,1
721003202301272000,jackpot town n country florida,0,1
721097615836753000,jacksonville armada kickoff game tonight come on out jacksonville armada football club,0,1
720833847085039000,jacksonville bakery associate at winn dixie,5,0
721096555239845000,jacksonville beaches,2,1
721135015455809000,jacksonville florida,1,1
721005682712055000,jacksonville florida,1,1
720611146160553000,jacksonville veterans memorial arena,2,1
720684011081732000,jacksonvilleriverside,0,1
720776430280265000,jaguars schedule released gus bradley is in trouble,0,0
720776433157603000,jaguars schedule released team takes on packers in home opener,0,0
721097083982204000,jai alai the casino at dania beach,0,1
720866917431402000,jajajajajajjajajajjajajaa fisher island private beach,0,1
721118533338415000,jamie and i meet again the director called us the dream team ill take that compliment and_,0,0
720870445495365000,jamie foxx and fat joe story miami,0,1
720868313845227000,jamiee fox x fat joe got this crowd crazyy is w party_,1,0
720716412092715000,jammed traffic in on w beltway sb before us1 and pritchard rd closed due to accident at pritchard rd delay of mins,1,0
720733021494611000,jammed traffic in on w beltway sb between us1 and pritchard rd closed due to accident at pritchard rd delay of mins,1,0
721139879057305000,jammin out in downtown the corkscrew,1,2
721018916236083000,japan and the meridian,2,1
721006783872045000,jaws universal studios florida,3,1
721134771351515000,jax beach ale trail brewery hop part green room zita and engine jacksonville,0,1
720664331990339000,jax help me congratulate the aba national champion jacksonville giants and coach,0,0
721009859571752000,jax man indicted using dead mothers debit card and benefits after she was buried in yard,0,0
721167173889036000,jax sheriffs office releases mugshot of st johns county doublemurder suspect johnny williams,0,0
721012314812608000,jdubs brewing company tap room,6,1
721231873637265000,jedi belles are ready to get the started,4,0
720939872446521000,jefe is so dope i love my morning view dressed to,0,0
721002153960013000,jenn has a great new post up on the blog check it out,0,1
721126404683751000,jigsaw sighting jacksonville the murray hill theatre,0,0
721177759788216000,jk heart is a go,0,2
720567313783631000,jm family enterprises body shop estimator fl,5,0
720658282419847000,jm family enterprises general maintenance repair worker fl,5,0
721148862128328000,joe vs nakamura my god,0,0
721179839986708000,joes crabshack joes crab shack,0,1
721171460434354000,john and mable ringling museum of art,5,1
721173765493821000,john and mable ringling_,7,1
721158758383149000,john rocking the bottle share tonight thank you excellent ipa drinking a beer i the public house,0,1
720959380594814000,john whitherspoon real radio,0,1
721172735078961000,johns pass village and_,5,1
721140432214847000,join me tonight as we welcome one of the biggest names in latin music today to_,0,1
721068524131594000,join the aca talent team see our latest opening here fl,6,0
721008562642661000,join the aca talent team see our latest opening here fl,3,0
721315961811238000,join the accountable healthcare staffing team see our latest opening here fl,4,0
721025645799538000,join the accountable healthcare staffing team see our latest opening here fl,4,0
721010377740275000,join the aerotek team see our latest opening here fl,4,0
720687775150804000,join the aerotek team see our latest opening here fl,4,0
720666592816685000,join the aerotek team see our latest opening here fl,4,0
720664551230820000,join the aerotek team see our latest opening here fl,4,0
720655600435113000,join the aerotek team see our latest opening here fl,4,0
721234233193201000,join the apex systems team see our latest opening here fl,4,0
721015936300371000,join the bayada home health care team see our latest opening here fl,3,0
721007663903956000,join the bayada home health care team see our latest opening here fl,3,0
721118676536020000,join the bethesda hospital east team see our latest opening here fl,4,0
721045485683761000,join the bethesda hospital east team see our latest opening here fl,4,0
720686387331080000,join the bethesda hospital east team see our latest opening here fl,4,0
720683501054373000,join the bethesda hospital east team see our latest opening here fl,3,0
721067611321044000,join the bjs restaurants inc team see our latest opening here fl,4,0
720705910025269000,join the blake medical center team see our latest opening here fl,4,0
721129297444937000,join the bright house networks team see our latest opening here,3,0
721120216449593000,join the brownforman team see our latest opening here fl,3,0
720683532633309000,join the capital regional medical center team see our latest opening here,2,0
720666421588406000,join the cellular sales team see our latest opening here florida,5,0
720591022267326000,join the cemex team see our latest opening here fl,5,0
721025438798061000,join the cenpatico team see our latest opening here fl,4,0
720655013001822000,join the cintas corporation team see our latest opening here fl,5,0
720590770248359000,join the citi trends team see our latest opening here fl,4,0
721247978548105000,join the compass group usa team see our latest opening here fl,5,0
721170872988401000,join the compass group usa team see our latest opening here fl,5,0
721127276776022000,join the cvs health team see our latest opening here fl,4,0
721069902610636000,join the cvs health team see our latest opening here fl,4,0
721068595493543000,join the cvs health team see our latest opening here fl,5,0
721047950953041000,join the cvs health team see our latest opening here fl,5,0
721045690957234000,join the cvs health team see our latest opening here fl,5,0
721014753842188000,join the cvs health team see our latest opening here fl,5,0
721013840188583000,join the cvs health team see our latest opening here fl,5,0
720965068611911000,join the cvs health team see our latest opening here fl,5,0
720961830126903000,join the cvs health team see our latest opening here fl,5,0
720665893953413000,join the cvs health team see our latest opening here fl,5,0
720660389424291000,join the cvs health team see our latest opening here fl,5,0
720657178353242000,join the cvs health team see our latest opening here fl,4,0
721004936176148000,join the d.r horton team see our latest opening here fl,5,0
720715682493571000,join the dell team see our latest opening here fl,6,0
720711872844996000,join the dell team see our latest opening here fl,6,0
720610557942845000,join the department of veterans affairs team see our latest opening here fl,4,0
721004199815684000,join the dialamerica team see our latest opening here fl,3,0
721093073426472000,join the einstein bros bagels team see our latest opening here fl,5,0
720710523029839000,join the einstein bros bagels team see our latest opening here fl,4,0
720665231932805000,join the einstein bros bagels team see our latest opening here fl,4,0
720588488060473000,join the fedex office team see our latest opening here fl,5,0
721016185643356000,join the fiserv team see our latest opening here fl,4,0
720711026291769000,join the fresenius medical care team see our latest opening here fl,4,0
720662502325899000,join the fresenius medical care team see our latest opening here fl,5,0
720658754258100000,join the fresenius medical care team see our latest opening here fl,5,0
721004916978769000,join the genuine parts napa team see our latest opening here fl,5,0
720608032908926000,join the genuine parts napa team see our latest opening here fl,4,0
721010987860537000,join the great clips team see our latest opening here fl,5,0
720613745202843000,join the great clips team see our latest opening here fl,5,0
721156365176078000,join the hair cuttery salon team see our latest opening here,3,0
721070705463275000,join the hair cuttery salon team see our latest opening here,3,0
720777354377715000,join the hair cuttery salon team see our latest opening here,3,0
721009834691153000,join the halifax health team see our latest opening here,3,0
720590098979381000,join the halifax health team see our latest opening here,3,0
720662833726226000,join the halifax health team see our latest opening here fl,3,0
720659010391650000,join the halifax health team see our latest opening here fl,3,0
721015731400212000,join the hei hotels resorts team see our latest opening here fl,4,0
721010221074624000,join the hei hotels resorts team see our latest opening here fl,4,0
721008400159494000,join the hei hotels resorts team see our latest opening here fl,4,0
720708215478980000,join the hhgregg team see our latest opening here fl,5,0
721164253864919000,join the hmshost team see our latest opening here fl,5,0
721017143504928000,join the hmshost team see our latest opening here fl,5,0
720653342360207000,join the hmshost team see our latest opening here fl,5,0
721012361251786000,join the hsn team see our latest opening here fl,6,0
721020434435543000,join the interim healthcare team see our latest opening here fl,5,0
720709316454383000,join the interim healthcare team see our latest opening here fl,5,0
720656903798280000,join the interim healthcare team see our latest opening here fl,5,0
721065540052123000,join the jm family enterprises team see our latest opening here fl,4,0
720963538353672000,join the jm family enterprises team see our latest opening here fl,5,0
720612809084514000,join the jm family enterprises team see our latest opening here fl,4,0
721316974773403000,join the kelly services team see our latest opening here fl,5,0
720687985281224000,join the kelly services team see our latest opening here fl,5,0
720586331085086000,join the landstar team see our latest opening here fl,3,0
721011018780938000,join the languageline solutions team see our latest opening here fl,5,0
720961011465883000,join the largo medical center team see our latest opening here,2,0
720706041420222000,join the lee memorial health system team see our latest opening here fl,4,0
720591659222720000,join the levi strauss co team see our latest opening here fl,5,0
720709467856195000,join the lexmark team see our latest opening here fl,5,0
720590009833631000,join the loves travel stops country st team see our latest opening here fl,3,0
721316891600375000,join the lowes stores team see our latest opening here fl,4,0
721316684347211000,join the lowes stores team see our latest opening here fl,4,0
721068196812337000,join the lowes stores team see our latest opening here fl,4,0
720960269606760000,join the macys retail team see our latest opening here fl,5,0
721066364136325000,join the maggianos team see our latest opening here fl,5,0
720705506050838000,join the mantech team see our latest opening here fl,6,0
720706688274145000,join the masonite team see our latest opening here fl,5,0
720998723795324000,join the mcdonalds corporation team see our latest opening here fl,4,0
720732601875476000,join the mcdonalds corporation team see our latest opening here fl,4,0
720654963303522000,join the mcdonalds corporation team see our latest opening here fl,4,0
720633248645185000,join the mcdonalds corporation team see our latest opening here fl,4,0
720960500381581000,join the mchs team see our latest opening here fl,4,0
720914898134261000,join the mchs team see our latest opening here fl,4,0
720715795580329000,join the mchs team see our latest opening here fl,5,0
721094307608793000,join the mcnichols company team see our latest opening here fl,5,0
720608752634703000,join the medexpress team see our latest opening here fl,6,0
721174419834441000,join the medpace team see our latest opening here fl,5,0
721165178948100000,join the nascar team see our latest opening here fl,4,0
720907092526129000,join the nascar team see our latest opening here fl,4,0
720754792981618000,join the nestle waters na team see our latest opening here fl,4,0
721026702927732000,join the nordstrom team see our latest opening here florida,3,0
721094447249764000,join the office depot team see our latest opening here fl,6,0
720659524470775000,join the officeteam team see our latest opening here fl,5,0
721066511029243000,join the oph team see our latest opening here fl,4,0
720998131119161000,join the oph team see our latest opening here fl,4,0
721047487503413000,join the oracle team see our latest opening here fl,5,0
721024581796925000,join the oracle team see our latest opening here fl,5,0
720956224859049000,join the oracle team see our latest opening here fl,5,0
720663321305743000,join the oracle team see our latest opening here fl,5,0
720651601866698000,join the oracle team see our latest opening here fl,5,0
721045621960912000,join the oreilly auto parts team see our latest opening here fl,4,0
721126396068651000,join the panera bread team see our latest opening here,4,0
721115680116838000,join the performance food group team see our latest opening here florida,4,0
720664249496838000,join the performance food group team see our latest opening here florida,4,0
721092683624677000,join the philips north america team see our latest opening here fl,4,0
721090349242785000,join the philips north america team see our latest opening here fl,4,0
721099001647370000,join the protection team see our latest opening here fl,3,0
720708024256466000,join the regions bank team see our latest opening here fl,6,0
720656856255832000,join the regions bank team see our latest opening here fl,6,0
720630526747344000,join the regions bank team see our latest opening here fl,6,0
721027913496178000,join the robert half technology team see our latest opening here fl,4,0
720958739386208000,join the robert half technology team see our latest opening here fl,5,0
720686911656828000,join the scotts lawn service team see our latest opening here fl,5,0
720938900907134000,join the simon team see our latest opening here fl,4,0
720908650668134000,join the sonic drivein team see our latest opening here fl,4,0
720711697032282000,join the sonic drivein team see our latest opening here fl,6,0
721142260566351000,join the speedway team see our latest opening here fl,4,0
720656908755931000,join the speedway team see our latest opening here fl,5,0
720653949439578000,join the speedway team see our latest opening here fl,5,0
720588323585007000,join the speedway team see our latest opening here fl,5,0
721317189886681000,join the starbucks team see our latest opening here,5,0
720982181988859000,join the starbucks team see our latest opening here,5,0
720659594398158000,join the starbucks team see our latest opening here,5,0
720656975294369000,join the starbucks team see our latest opening here,5,0
720732663103926000,join the starbucks team see our latest opening here e fowler ave fl,4,0
721090476393127000,join the starbucks team see our latest opening here weston road fl,4,0
721067013708197000,join the suncoast hospice team see our latest opening here fl,5,0
721071350857621000,join the sunrise systems inc team see our latest opening here fl,5,0
721047150826692000,join the sunshine health team see our latest opening here fl,4,0
721010065990295000,join the sunshine state health plan team see our latest opening here fl,4,0
721094963967041000,join the supplemental health care team see our latest opening here,2,0
721021526795882000,join the supplemental health care team see our latest opening here,2,0
720939999206760000,join the supplemental health care team see our latest opening here,2,0
720613821484703000,join the supplemental health care team see our latest opening here fl,5,0
720607953003290000,join the td bank us team see our latest opening here fl,5,0
720705997585518000,join the team see our latest opening here fl,5,0
721067142842429000,join the the cheesecake factory team see our latest opening here fl,4,0
721065178381492000,join the the cheesecake factory team see our latest opening here fl,4,0
721136791432994000,join the the creative group team see our latest opening here fl,5,0
721022008369086000,join the the vitamin shoppe team see our latest opening here fl,3,0
720649831090237000,join the the vitamin shoppe team see our latest opening here fl,5,0
720632038538104000,join the the vitamin shoppe team see our latest opening here fl,5,0
720612997970788000,join the the vitamin shoppe team see our latest opening here fl,5,0
720663611660611000,join the tilted kilt team see our latest opening here fl,5,0
721123121047076000,join the trump hotels team see our latest opening here fl,3,0
721016374487703000,join the trump hotels team see our latest opening here fl,4,0
720959416938274000,join the us script team see our latest opening here fl,4,0
721091323843903000,join the veritas team see our latest opening here fl,5,0
721180748967841000,join the vermeer corporation team see our latest opening here fl,4,0
720737030821388000,join the westaff team see our latest opening here,5,0
721155939919728000,join the whbm team see our latest opening here fl,4,0
721116308448739000,join the whbm team see our latest opening here fl,4,0
721137688292687000,join the whbm team see our latest opening here florida,4,0
721298642246574000,join the winn dixie team see our latest opening here fl,4,0
721284584638316000,join the winn dixie team see our latest opening here fl,4,0
721281801503703000,join the winn dixie team see our latest opening here fl,4,0
721237654218547000,join the winn dixie team see our latest opening here fl,4,0
721214270436876000,join the winn dixie team see our latest opening here fl,4,0
721176566932201000,join the winn dixie team see our latest opening here fl,4,0
721175641744232000,join the winn dixie team see our latest opening here fl,4,0
721160793434169000,join the winn dixie team see our latest opening here fl,4,0
721126046611812000,join the winn dixie team see our latest opening here fl,4,0
721116067238510000,join the winn dixie team see our latest opening here fl,4,0
721115592309116000,join the winn dixie team see our latest opening here fl,4,0
721095238647881000,join the winn dixie team see our latest opening here fl,5,0
720982514722934000,join the winn dixie team see our latest opening here fl,4,0
720981498627629000,join the winn dixie team see our latest opening here fl,5,0
720962040257359000,join the winn dixie team see our latest opening here fl,4,0
720936912798638000,join the winn dixie team see our latest opening here fl,4,0
720896376863756000,join the winn dixie team see our latest opening here fl,4,0
720893128496910000,join the winn dixie team see our latest opening here fl,4,0
720867321296740000,join the winn dixie team see our latest opening here fl,4,0
720714702020448000,join the winn dixie team see our latest opening here fl,5,0
720712215536381000,join the winn dixie team see our latest opening here fl,4,0
720650794597371000,join the winn dixie team see our latest opening here fl,5,0
720633125546491000,join the winn dixie team see our latest opening here fl,5,0
720611701431795000,join the winn dixie team see our latest opening here fl,5,0
720936080111894000,join the wm team see our latest opening here fl,3,0
721070168701411000,join the zales team see our latest opening here fl,5,0
721020434288783000,join the zones team see our latest opening here fl,6,0
721023580671053000,join us april from at pinch miami for a beer dinner with just a pinch of funk,0,0
721072468329308000,join us as we present exclusive residency kickoff event at in_,0,2
721015860786282000,join us as we present exclusive residency kickoff event at in_,0,2
720651960437768000,join us for our demo day this saturday april from at costa del sol golf_,1,0
720651459696545000,join us for the awesome lineup at the shekinah nite an evening of praise dance poetry drama_,0,0
720902511603748000,join us lew turner is on a really special story this morning so i am filling in for him on the desk first coast_,0,0
721099321597366000,join us today for the fiu panther scrimmage match we are extremely excited to be presented the_,0,0
721290399202045000,join us today west palm beach green market and_,3,0
720611572654219000,josue pe_a aikikai dan shidoin with juan pablo molero dan aikikai uke,2,0
721171284109893000,jso has just released the mug shot of johnny williams hes accused of killing people last week in west augustine,0,0
721137581979746000,jugando con mi snapchat,5,1
720587245674176000,jugo or it didnt happen at in miami beach fl,0,1
721140393799057000,jumbo shrimp cocktail land crab lounge,0,1
720659532658184000,jupiter beach,1,1
721162557759823000,jupiter lighthouse jupiter florida,0,1
720775524872753000,jus wurk entertainment,3,1
721071309631791000,just a bunch of nautigirls rusty pelican,0,1
720837970840817000,just a couple of crusty alums,3,0
721201537662513000,just a good night all around thanks to my handsome husband for working your real job and then_,0,0
721142440812552000,just a lil fun in the sun wit my brotha miami south beach,0,3
720775656997588000,just a little blues diamond strike lanes,0,1
720706551317733000,just a portion of the seats at tonight in st petersburg as seen from_,1,1
721144452434165000,just a reminder to everyone you never know when your last comp last pass last stunt last_,0,0
721137800398155000,just a tad sun turnt hutchinson island florida,0,1
721018811625955000,just a taste that didnt fit my mood today drinking a mandarin nectar by world of beer,0,2
721016142802919000,just a week away for the biggest and most sophisticated fashionweek_,0,0
720587883682349000,just another amazing night at our gym,5,0
721174149368918000,just another day doing touristy shit in miami it was great though,2,0
721099056320086000,just another day in my life as a miami beach florida,1,1
721167120114053000,just another day in paradise blood work totaled lol i have to laugh._,0,0
721166606521470000,just another day in paradise last blood work totaled lol i have to laugh._,0,0
721026064676450000,just arrived for peel sessions from available tomorrow long live_,2,0
721156170891862000,just because i can theres nothing you can do about it,1,0
721115988444516000,just because im missing this them a little more than usual_,0,0
720664206064746000,just bros bein bros clydes costellos,1,1
721203959906508000,just coolin hurricane_real las olas,0,1
721066583813197000,just did my first facebook live video check out the full video on my facebook page._,0,0
721046191883071000,just doin our thing saint augustine beach florida,0,1
721134961609183000,just finished shootin with my fav videographer latest vibe visuals on the_,0,1
