721177100623945000,just posted a video americus georgia,"Americus, GA",32.0752,-84.2266,16/4/2016,3:23,0,1
721177029387939000,just posted a video americus georgia,"Americus, GA",32.0752,-84.2266,16/4/2016,3:22,0,1
721176917567750000,just posted a video americus georgia,"Americus, GA",32.0752,-84.2266,16/4/2016,3:22,0,1
721176293979615000,just posted a video americus georgia,"Americus, GA",32.0752,-84.2266,16/4/2016,3:20,0,1
721176213918773000,just posted a video americus georgia,"Americus, GA",32.0752,-84.2266,16/4/2016,3:19,0,1
721208924351893000,just posted a video atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,5:29,0,1
721150706930085000,just posted a video atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,1:38,0,1
721162310404812000,just posted a video center stage live,"Atlanta, GA",33.79208544,-84.38838231,16/4/2016,2:24,0,1
721180908926169000,just posted a video center stage the loft vinyl,"Atlanta, GA",33.79208,-84.38819,16/4/2016,3:38,0,1
721247514792308000,just posted a video columbus georgia,"Columbus, GA",32.4896,-84.9404,16/4/2016,8:03,0,1
721136772789444000,just posted a video duluth georgia,"Duluth, GA",34.0031,-84.1455,16/4/2016,0:42,0,1
721202587291295000,just posted a video eleven45 lounge,"Atlanta, GA",33.8120892,-84.3925532,16/4/2016,5:04,0,1
721158467210317000,just posted a video georgia southern georgia,"Statesboro, GA",32.4133,-81.7833,16/4/2016,2:09,0,1
720561604006252000,just posted a video georgia state line,"Columbus, GA",32.50992885,-84.99266954,14/4/2016,10:37,0,1
720832835028791000,just posted a video raymok bar and grill,"Scottdale, GA",33.7944717,-84.2639999,15/4/2016,4:35,0,1
721144228974370000,just posted a video tabernacle atlanta,"Atlanta, GA",33.7587,-84.39144,16/4/2016,1:12,0,1
721009296364871000,just tapped happy ending bibo pilsner and alpinebeerco duet,"Flowery Branch, GA",34.185034,-83.925717,15/4/2016,16:16,0,3
720713900036124000,just trying to enjoy life city of atlanta,"College Park, GA",33.62911,-84.46194,14/4/2016,20:42,0,1
721180468608163000,just walked in the building chitchatatlanta its packed,"Panthersville, GA",33.712994,-84.270522,16/4/2016,3:36,0,3
721099211308199000,just went to the show crazy zoo atlanta,"Atlanta, GA",33.73340451,-84.37175615,15/4/2016,22:13,0,1
721166790349438000,just what she needed chateau elan winery resort,"Braselton, GA",34.1015518,-83.8182977,16/4/2016,2:42,0,1
720631585393872000,justin bieber purpose world tour,"Atlanta, GA",33.7574453,-84.3968692,14/4/2016,15:15,1,2
720661061372944000,justinbieber had a lineup last night and yomoxie i can dig it,"Atlanta, GA",33.75757509,-84.39623153,14/4/2016,17:12,0,4
721139208686084000,kaley kailee halley take on athens university of georgia,"Athens, GA",33.94458,-83.38005,16/4/2016,0:52,0,1
720716096018452000,keenedge co inc,"Atlanta, GA",33.754213,-84.374678,14/4/2016,20:51,2,1
720963491390218000,keep at it your time is coming i promise if you keep working it will_,"Austell, GA",33.8159,-84.6362,15/4/2016,13:14,0,0
721203396036993000,keep calm and write on our slogan for day of testing yesterday_,"Bainbridge, GA",30.90537703,-84.55526774,16/4/2016,5:07,0,0
720686395627540000,keep em comin lol,"Covington, GA",33.6133469,-83.8302321,14/4/2016,18:53,0,1
721097256129183000,keep on pushing,"Atlanta, GA",33.77884574,-84.40835508,15/4/2016,22:05,0,0
721093030153826000,kelly services call center representatives ga,"Dalton, GA",34.7698021,-84.9702228,15/4/2016,21:49,7,0
721170961551212000,kennesaw state university international student association fashion show done know seh mi did_,"Kennesaw, GA",34.03262,-84.58292,16/4/2016,2:58,0,0
720955671072477000,key holder the vitamin shoppe EMO_NEG ga,"Morrow, GA",33.564589,-84.3270394,15/4/2016,12:43,4,0
721045706862116000,kids nowadays are accessories,"Hinesville, GA",31.835295,-81.649257,15/4/2016,18:41,0,0
721152012138725000,killer bordeaux chops lobster bar,"Atlanta, GA",33.84017664,-84.38174908,16/4/2016,1:43,3,1
720665661257621000,kindred at home full time hospice registered nurse georgia,"Bainbridge, GA",30.9037995,-84.5754699,14/4/2016,17:30,6,0
721071005515419000,kindred healthcare nurse practitioner prn kindred hospital rome ga,"Rome, GA",34.257038,-85.1646726,15/4/2016,20:21,5,0
721136074475511000,king size bed and queen size bed ect for free tyrone EMO_NEG i have a free king_,"Atlanta, GA",33.74436137,-84.37718868,16/4/2016,0:40,1,0
721091032562147000,kirkwood lil mexico,"Atlanta, GA",33.75093532,-84.3227675,15/4/2016,21:41,2,1
721118439666888000,korean bbq sending off my south korean coworker,"Athens, GA",33.9584422,-83.3793877,15/4/2016,23:30,2,0
721143305602494000,ksu relay for life ready for an active night on the campus green to raise money for the american_,"Kennesaw, GA",34.03262,-84.58292,16/4/2016,1:08,0,0
721003390294212000,ksubi hats will restock next week in store online curated,"Atlanta, GA",33.74664,-84.40301,15/4/2016,15:52,0,1
721165181368152000,kurios by cirque du soleil,"Atlanta, GA",33.79305776,-84.39388275,16/4/2016,2:35,1,1
721096173008760000,kyle kicking off as the buses depart for the weekend,"Johns Creek, GA",34.0213089,-84.2757874,15/4/2016,22:01,1,1
721157182276767000,l4r icebox x captain munnerlyn icebox diamonds_,"Atlanta, GA",33.843786,-84.370941,16/4/2016,2:04,1,4
721231144872751000,la fitness buckhead,"Atlanta, GA",33.8518587,-84.3593795,16/4/2016,6:57,1,1
721066561188929000,la fonda latina,"Atlanta, GA",33.78281,-84.411442,15/4/2016,20:03,1,1
720855757835542000,ladies dm me if your wanna be life time fitness alpharetta,"Alpharetta, GA",34.07984714,-84.26212222,15/4/2016,6:06,2,1
721093662495608000,ladies i understand now americus georgia,"Americus, GA",32.0752,-84.2266,15/4/2016,21:51,0,1
721135489261178000,ladies in groups of or more get free entry a pitcher of sex on the beach_,"Atlanta, GA",33.73652,-84.40813,16/4/2016,0:37,1,1
720612923366903000,ladies this week only today saturday my silk press special will be trims deep_,"Atlanta, GA",33.8120642,-84.3940167,14/4/2016,14:01,0,0
721026804656418000,lady roasters unite these two lovelies are both station instructors for the roasting classes_,"Atlanta, GA",33.75971286,-84.39834101,15/4/2016,17:26,0,0
721129433713799000,lake peachtree,"Peachtree City, GA",33.4016242,-84.5801689,16/4/2016,0:13,0,1
721118642121895000,lakewood fort mcpherson station,"Atlanta, GA",33.700457,-84.428859,15/4/2016,23:30,0,1
721121558706520000,languageline solutions anuak medical interpreters ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,23:42,6,0
721016165133189000,languageline solutions mandinka interpreters ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,16:43,6,0
721007623055753000,last course georgia world congress center,"Atlanta, GA",33.75971286,-84.39834101,15/4/2016,16:09,0,1
721067325814939000,last day in the atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,20:07,1,1
720981744934076000,last day to apply the day is upon us dont forget to complete incomplete apps dont_,"Savannah, GA",32.0676,-81.0963,15/4/2016,14:26,0,0
720665684309479000,last flight then ill be in baltimore looking forward to the villainarts,"College Park, GA",33.64052023,-84.43537131,14/4/2016,17:31,2,0
720666628560543000,last group photo of our awesome spring term canada group,"Kennesaw, GA",34.02344,-84.61676,14/4/2016,17:34,2,0
720608307413528000,last leg of our journey from to,"College Park, GA",33.64052023,-84.43537131,14/4/2016,13:43,5,1
721071570991456000,last night i presented a sterility assurance hr ceu course for the_,"Dunwoody, GA",33.95005103,-84.33310541,15/4/2016,20:23,0,0
720715052794449000,last night in atlanta getting ready to go have dinner with some dear friends that have meant so much to me the,"Atlanta, GA",33.76143217,-84.38372986,14/4/2016,20:47,0,0
720712320784187000,last night justin beiber told me i didnt clap at the right time or with the beat there might_,"Atlanta, GA",33.7574453,-84.3968692,14/4/2016,20:36,0,0
720938730282991000,last night on with praise,"Atlanta, GA",33.75699,-84.392,15/4/2016,11:36,2,2
721090825678168000,last night the homie icgreen and,"Atlanta, GA",33.7489,-84.3881,15/4/2016,21:40,1,3
721090585248067000,last night with aminah and the beautiful of love and hip hop atlanta at club_,"Atlanta, GA",33.8120892,-84.3925532,15/4/2016,21:39,0,1
721138559101624000,last super before this atlanta gem is gone forever love brother ted_,"Atlanta, GA",33.8102112,-84.3577271,16/4/2016,0:50,0,0
720712132539654000,last week moondogs atlanta,"Atlanta, GA",33.840844,-84.3757352,14/4/2016,20:35,4,1
721069373427970000,last year being broke atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,20:15,0,1
721014118807769000,last years powder puff game was a blast we hope youll join us for this years game next_,"Marietta, GA",33.96998879,-84.53635447,15/4/2016,16:35,0,0
720981925825871000,late breakfast between sessions this morning,"Atlanta, GA",33.75971286,-84.39834101,15/4/2016,14:27,3,0
721203286091685000,late night antics chamblee georgia,"Chamblee, GA",33.8875,-84.30527778,16/4/2016,5:07,0,2
720832594418401000,late night loner on ragnar setup crew i really should be,"Conyers, GA",33.66362429,-83.93431221,15/4/2016,4:34,0,0
721201738187800000,latenight blogging second chances doovers love life want to read more,"Sandy Springs, GA",33.98550143,-84.29864802,16/4/2016,5:01,1,0
720612731670380000,later after retiring i first trained here in april,"Marietta, GA",33.9534,-84.5406,14/4/2016,14:00,2,0
721065024421249000,lauderdale confidential tory lanez,"Hinesville, GA",31.835048,-81.64908,15/4/2016,19:57,0,0
720665938656436000,lawd follow me on snap chat north atlanta georgia,"Brookhaven, GA",33.8627,-84.3335,14/4/2016,17:32,1,2
721016494193295000,lawrence i are always somewhere working like were real business people make sure you guys_,"Fort Valley, GA",32.53338053,-83.89785977,15/4/2016,16:45,0,0
720770221359796000,lawrenceville georgia,"Lawrenceville, GA",33.9531,-83.9925,15/4/2016,0:26,3,1
720753965122646000,lazizagrill in evans ga great mediterranean food for dinner_,"Evans, GA",33.533385,-82.12709,14/4/2016,23:21,0,0
720687505323008000,leaders from participating at awards luncheon_,"Atlanta, GA",33.76299157,-84.39473563,14/4/2016,18:57,2,2
721318183689461000,leadership today pumped to take my students to truly living well_,"Atlanta, GA",33.77565242,-84.39418985,16/4/2016,12:43,0,0
721271011795021000,leave nothing but footprints maybe some skin if you fall once and some more when you fall_,"Conyers, GA",33.67311096,-83.94529724,16/4/2016,9:36,0,0
721235699710758000,leg started in the wee hours i finished up about and hour and a half later__ im cold im_,"Conyers, GA",33.66362429,-83.93431221,16/4/2016,7:16,0,0
721003571202891000,leme get ready,"Riverdale, GA",33.6036036,-84.30467034,15/4/2016,15:53,0,0
721140712167841000,lemonade days from the dunwoody_,"Dunwoody, GA",33.93359368,-84.29905988,16/4/2016,0:58,2,1
721016541995802000,let my bff come through,"Macon, GA",32.8618274,-83.6213739,15/4/2016,16:45,0,0
721118813211611000,let us be great this is just the beginning,"Lovejoy, GA",33.44666667,-84.34055556,15/4/2016,23:31,3,0
720562165065891000,lets get some admin stuff done while its quiet and peaceful EMO_POS excel academy in mcdonough ga,"McDonough, GA",33.45105594,-84.1356678,14/4/2016,10:39,0,1
721204855692349000,lets get something started cmon beloved eq nightclub,"Atlanta, GA",33.7508087,-84.3962326,16/4/2016,5:13,0,2
720707774665986000,lets get the band back together the blue mile,"Statesboro, GA",32.42987,-81.78587,14/4/2016,20:18,0,1
721150486733266000,lets get this night started interstate,"Stockbridge, GA",33.53056809,-84.25807156,16/4/2016,1:37,3,1
720903138358767000,lets get together this sunday and watch the all day long text metroboyz to_,"Dunwoody, GA",33.92352,-84.3405499,15/4/2016,9:14,1,0
720555092676448000,lets go twinkle toes,"Dacula, GA",33.98506383,-83.92470404,14/4/2016,10:11,4,0
721206123152465000,lets play fair tonight and lets be safe folks lets drink responsibly__ atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,5:18,0,1
721021616855982000,level up ultra spicy noodsn broth not bad but still needs some work no real depth_,"Atlanta, GA",33.8189969,-84.3512455,15/4/2016,17:05,1,0
720652191510364000,lexisnexis risk project manager i ga,"Alpharetta, GA",34.0753762,-84.2940899,14/4/2016,16:37,5,0
720613265529700000,lexisnexis risk reporting analyst ii ga,"Alpharetta, GA",34.0753762,-84.2940899,14/4/2016,14:02,5,0
721067852682276000,lexisnexis risk sr talent acquisition specialist ga,"Alpharetta, GA",34.0753762,-84.2940899,15/4/2016,20:09,5,0
720716514416930000,lexisnexis risk vertical account manager commercial ga,"Alpharetta, GA",34.0753762,-84.2940899,14/4/2016,20:53,5,0
720734826748256000,lexmark enterprise key account manager ga,"Alpharetta, GA",34.0753762,-84.2940899,14/4/2016,22:05,7,0
721023529865519000,liberty mutual insurance field auto damage appraiser claims resolution specialist ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,17:13,2,0
721179283700453000,life is great when you have the most handsome date at the dance pike at uwg,"Carrollton, GA",33.5711517,-85.0968857,16/4/2016,3:31,0,1
721173303130337000,life toppings pizza lounge whitehall st atlanta ga,"Atlanta, GA",33.74398,-84.40391,16/4/2016,3:08,3,2
721175775899230000,life toppings pizza lounge whitehall_,"Atlanta, GA",33.74398,-84.40391,16/4/2016,3:17,4,2
720770982953271000,lihtz_kamraz in here listening to this new he did to these heaters_,"Scottdale, GA",33.7855949,-84.266243,15/4/2016,0:29,0,2
721177265313157000,like a beacon in the night quiktrip,"Fairburn, GA",33.53865,-84.577474,16/4/2016,3:23,0,1
720661840213250000,like a boss bus tour town brookhaven,"Brookhaven, GA",33.868839,-84.335579,14/4/2016,17:15,2,1
720810153629609000,like huck from tom sawyer jumped off my raft,"Jefferson, GA",34.16255498,-83.60704733,15/4/2016,3:05,0,0
721099053463945000,lil baby ion miss beat for nun georgia state university,"Atlanta, GA",33.75317027,-84.38588815,15/4/2016,22:13,0,1
720754029375062000,lil bit of top golf topgolf,"Alpharetta, GA",34.04481221,-84.30818215,14/4/2016,23:22,3,1
721147777389084000,lindsayleo14 cirque du soleil friday night kurios_,"Atlanta, GA",33.79305776,-84.39388275,16/4/2016,1:26,0,2
721184439221358000,line gettin crazy palace nightclub atlanta,"College Park, GA",33.62250816,-84.47624743,16/4/2016,3:52,0,1
721128882653544000,lined sundress so cute xsxxl naked south boutique,"Braselton, GA",34.10937455,-83.76254234,16/4/2016,0:11,0,1
721152748427866000,link,"Perry, GA",32.47240188,-83.73051089,16/4/2016,1:46,0,1
720961856030920000,link fir free ticket comedy live each every thursday_,"Atlanta, GA",33.77378,-84.40593,15/4/2016,13:07,0,1
721068206476173000,link to my last video is in my bio dont forget to subscribe thank you guys for the_,"Atlanta, GA",33.7489,-84.3881,15/4/2016,20:10,1,0
721229863709843000,listen to b i make it water fall by bankboys on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:52,3,0
721229750069436000,listen to bounc tha booty by bankboys on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:52,1,0
721230220724822000,listen to i left my heart in arizona by troybanks by troy banks on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:54,1,0
721230166026883000,listen to swag sale by bankboys on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:54,1,0
721229987299201000,listen to take control phone convo troy banks ft pretty boy gang by troy banks on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:53,1,0
721230339943706000,listen to troy banks groove with you ft mookietolliver by troy banks on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:54,1,0
721229482816720000,listen to troy banks rottweiler by troy banks on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:51,1,0
721229929635971000,listen to troy banksup and down by troy banks on_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,6:53,1,0
721146929145470000,lit atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,1:23,0,1
721129456790732000,lithonia georgia,"Lithonia, GA",33.7127,-84.1059,16/4/2016,0:13,0,1
720998517683171000,lithonia georgia,"Lithonia, GA",33.7127,-84.1059,15/4/2016,15:33,6,1
720998372577001000,lithonia georgia,"Lithonia, GA",33.7127,-84.1059,15/4/2016,15:33,1,1
720998242025123000,lithonia georgia,"Lithonia, GA",33.7127,-84.1059,15/4/2016,15:32,7,1
721179259256090000,lithuania dont mind me atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,3:31,0,1
721211001262182000,litt__ at knockouts lounge they luv us everywhere we go__,"College Park, GA",33.62583027,-84.46060287,16/4/2016,5:37,3,0
720710784423038000,little tikes picnic table suwanee EMO_NEG free little tikes picnic table it has_,"Atlanta, GA",33.74436137,-84.37718868,14/4/2016,20:30,1,0
720687067819155000,littlest nigga but they call me big homie,"Atlanta, GA",33.847976,-84.368325,14/4/2016,18:56,0,0
721129746126348000,live at the plex valdosta state university p.e complex,"Valdosta, GA",30.84610708,-83.29382883,16/4/2016,0:15,2,1
721128482021834000,live auction underway dahlonega georgia,"Dahlonega, GA",34.53333333,-83.98333333,16/4/2016,0:10,2,1
720687796927668000,live from behind the scenes of new video more details coming soon,"Atlanta, GA",33.7489,-84.3881,14/4/2016,18:58,2,1
721174123301498000,live performance from east atlantas own happening now_,"Panthersville, GA",33.712994,-84.270522,16/4/2016,3:11,0,2
720832344823758000,live raymok bar and grill,"Scottdale, GA",33.7944717,-84.2639999,15/4/2016,4:33,0,4
721169023543742000,live this saturday for the birthday festivities come through text weembrace_,"Atlanta, GA",33.7786,-84.4106599,16/4/2016,2:51,0,1
720828701940711000,lmaoo fasho,"Atlanta, GA",33.77074233,-84.38988313,15/4/2016,4:18,0,1
721048072223092000,lmaoo fuck you but its lookin like its about that time i do it again,"Johns Creek, GA",34.06258724,-84.16608551,15/4/2016,18:50,0,1
720663342231195000,lnfaoo,"Atlanta, GA",33.81315529,-84.36198534,14/4/2016,17:21,0,0
721315778138492000,loaded cinnamon raisin toast with kite hill almond cream cheese strawberries cacao nibs and_,"Savannah, GA",32.0790099,-81.09122,16/4/2016,12:34,0,0
721015894181310000,local specialtycoffee,"Atlanta, GA",33.7606283,-84.40227171,15/4/2016,16:42,7,1
721134222103199000,locked in at pure lounge,"North Druid Hills, GA",33.82799,-84.32658,16/4/2016,0:32,2,1
721006919041699000,logan with the tag m.logan10 houston county high school,"Warner Robins, GA",32.552323,-83.674602,15/4/2016,16:06,0,1
720936704673058000,lois as a pup nycrobbybrowne atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,11:27,0,1
720885886435483000,lol columbus georgia,"Columbus, GA",32.4896,-84.9404,15/4/2016,8:06,0,1
721162641352343000,lol my uncle and i scales,"Atlanta, GA",33.764472,-84.388099,16/4/2016,2:25,0,1
720565577882943000,lol oh everybody has haters lolbut when you try to warn your haters its not gonna end they_,"Alpharetta, GA",34.07689,-84.22489,14/4/2016,10:53,0,0
720653828056596000,lol oh he who is not courageous enough to take risks will accomplish nothing in life,"Statesboro, GA",32.4217233,-81.77954241,14/4/2016,16:43,0,1
720776405664055000,lol when you make a sunshine on the table with water by slamming_,"Demorest, GA",34.56407,-83.54603,15/4/2016,0:51,0,0
721289956073668000,lolleadership,"Redan, GA",33.7268118,-84.1755193,16/4/2016,10:51,0,0
721022732977119000,lolol not the best quality video but deff the dopest one i_,"Atlanta, GA",33.7574453,-84.3968692,15/4/2016,17:09,0,0
720663618598105000,long as you sitting under the shaded part lol,"Atlanta, GA",33.81313715,-84.36201223,14/4/2016,17:22,0,1
720732367388848000,long time no see athens georgia,"Athens, GA",33.9608,-83.3781,14/4/2016,21:56,2,1
721136589615685000,longhorn steakhouse,"Athens, GA",33.9504181,-83.40822517,16/4/2016,0:42,3,1
721091252826030000,look at her thats my shooter forreal justjakel quickshot_,"Atlanta, GA",33.82599114,-84.34822235,15/4/2016,21:42,0,1
720903522640916000,look what can do workshop this weekend at binders art supply,"Atlanta, GA",33.846297,-84.374451,15/4/2016,9:16,1,0
721016621301501000,looking for healthy pancake and waffle breakfasts we have you covered whatever your diet we_,"Savannah, GA",32.0811,-81.0911,15/4/2016,16:45,0,0
721098393523773000,looking forward to on,"Atlanta, GA",33.78143238,-84.41549598,15/4/2016,22:10,0,2
721097444071759000,looking forward to this again this year great food and helping a friends house EMO_POS,"McDonough, GA",33.44090028,-84.12369482,15/4/2016,22:06,0,0
720716713998716000,looking fresh today thanks too m_kleen check him out hes a dope ass barber jaysons barber_,"Marietta, GA",33.90696,-84.48898,14/4/2016,20:53,0,1
721127975454916000,lots of cinnamon not bad drinking a cinnamon cocoa drafty kilt by at,"Macon, GA",32.8977,-83.6941,16/4/2016,0:08,0,2
721138652361965000,lots of coconut and smoothness drinking an im in love with the coco at,"Savannah, GA",32.0406,-81.0948,16/4/2016,0:50,1,1
721005608518971000,lots of interesting pieces in the scad welcome center this tree of light has tags hanging down_,"Savannah, GA",32.07761098,-81.09985373,15/4/2016,16:01,0,0
721015405536546000,love how i look today kings bay naval base st_,"Kings Bay Base, GA",30.79087842,-81.56578622,15/4/2016,16:40,0,2
721065750216093000,love how my kids are glowing for the upcoming milestones so proud of how much they have_,"Gainesville, GA",34.32298,-83.82363,15/4/2016,20:00,0,0
720661776665354000,love i want this morganroberts0423 my wish list is getting_,"Dalton, GA",34.7711,-84.9715,14/4/2016,17:15,0,0
721125370360119000,love is all you need original mixed media painting on canvas prints available in my_,"Atlanta, GA",33.7489,-84.3881,15/4/2016,23:57,0,0
721162592958320000,love me some emily branch house_,"Flowery Branch, GA",34.1997,-83.92262,16/4/2016,2:25,4,1
721165165169745000,love my branch house family branch house tavern,"Flowery Branch, GA",34.1997,-83.92262,16/4/2016,2:35,3,1
720688044479803000,love my nails rs nails spa,"St Marys, GA",30.78450891,-81.60862141,14/4/2016,18:59,0,1
721015453452099000,love my phi mu girls one courtland,"Atlanta, GA",33.757583,-84.384615,15/4/2016,16:40,0,1
721119004660789000,love my pink morrow park,"Morrow, GA",33.58387704,-84.34044482,15/4/2016,23:32,0,1
720608388615376000,love new tools that make our work more efficient,"Brunswick, GA",31.1476192,-81.4944763,14/4/2016,13:43,3,1
721136740086517000,love this picture and you too temple high school,"Temple, GA",33.73237,-85.02588,16/4/2016,0:42,1,1
720611477728731000,love this slide about the team needed for a successful startup from ken moch_,"Druid Hills, GA",33.8015,-84.32429,14/4/2016,13:55,1,0
721134596264443000,love u ash rhineharts oyster bar,"Evans, GA",33.521427,-82.141556,16/4/2016,0:34,0,1
720613196973875000,loved breaking in my new kicks from this morning otheoryfitness with_,"Athens, GA",33.944794,-83.41047175,14/4/2016,14:02,0,1
721133855936221000,loved helping my lovely bff get ready for,"Gainesville, GA",34.304,-83.819,16/4/2016,0:31,0,1
721115990205923000,loved seeing open for duranduran paper gods tour at for,"Atlanta, GA",33.75757509,-84.39623153,15/4/2016,23:20,0,3
721115640174497000,loved seeing open for duranduran paper gods tour at for,"Atlanta, GA",33.75757509,-84.39623153,15/4/2016,23:19,0,3
720613487630622000,loves travel stops country st diesel mechanic tire care ga,"Richmond Hill, GA",31.9382652,-81.3034433,14/4/2016,14:03,5,0
721122520724860000,loving both my this month kappa delta,"Statesboro, GA",32.41679109,-81.78574921,15/4/2016,23:46,2,1
721014133387210000,loving me is really not that hard comfort suites northlake,"Tucker, GA",33.84359,-84.24645,15/4/2016,16:35,0,1
720770157820248000,loving the two new trees we got for the backyard last year like seriously love the,"Fair Oaks, GA",33.9198,-84.5445,15/4/2016,0:26,1,0
720610674678829000,low quality picture high quality guy thomasville georgia,"Thomasville, GA",30.8364,-83.9782,14/4/2016,13:52,2,1
721068520155426000,lowes stores sales specialist millwork ga,"Macon, GA",32.8406946,-83.6324022,15/4/2016,20:11,5,0
721300965631070000,ltm can be find on google or facebook under lateefah,"Redan, GA",33.7268189,-84.1754254,16/4/2016,11:35,0,0
721300503317979000,ltm can be on facebook under lateefah,"Redan, GA",33.726774,-84.1754968,16/4/2016,11:33,0,0
721286014606647000,luca brasi sleeps with the fishes,"Tucker, GA",33.82051842,-84.25090139,16/4/2016,10:36,0,0
720561700794019000,ludacris sighting atlanta philips arena,"Atlanta, GA",33.75822,-84.39679,14/4/2016,10:37,0,1
720587517162954000,lumber manager trainee ga,"Cartersville, GA",34.1650972,-84.7999382,14/4/2016,12:20,5,0
720657376165117000,lunch date with my boo before i head to sweet auburn curb market in atlanta ga,"Atlanta, GA",33.75412138,-84.38008079,14/4/2016,16:58,1,2
721005936056397000,lunch date with the most beautiful girls in the world,"Johns Creek, GA",34.0475197,-84.1791763,15/4/2016,16:03,2,0
720654051977883000,lunch the team no mas cantina in atlanta ga,"Atlanta, GA",33.74980318,-84.40079212,14/4/2016,16:44,0,1
721009507455750000,lunch with coworkers today johnnys new york style pizza,"Sandy Springs, GA",33.972872,-84.357314,15/4/2016,16:17,0,1
720651764442259000,lunch with my baby palmers in peachtree city ga,"Peachtree City, GA",33.440475,-84.587136,14/4/2016,16:35,1,1
720683479017590000,lunchtime flow chittarra spaghetti cacio e pepe fresh cracked black pepper parmigiano_,"Atlanta, GA",33.797204,-84.388191,14/4/2016,18:41,0,0
721001502324756000,lunchtime for spice cook out in atlanta ga,"Atlanta, GA",33.7742273,-84.3691887,15/4/2016,15:45,0,2
720710633868537000,macys retail systems specialist machine learning ga,"Johns Creek, GA",34.0289259,-84.198579,14/4/2016,20:29,6,0
721091806633594000,made it out to the correct way for the first time yay hartsfieldjackson atlanta international airport,"College Park, GA",33.64159,-84.442976,15/4/2016,21:44,0,1
721154117381427000,made it to the top tybee lighthouse,"Tybee Island, GA",32.02221,-80.84564,16/4/2016,1:51,3,1
720631192039477000,maintenance engineer hmshost EMO_NEG ga,"Atlanta, GA",33.7489954,-84.3879824,14/4/2016,15:13,6,0
721122831786844000,maintenance technician plastipak packaging EMO_NEG ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,23:47,6,0
720964806497275000,maintenance technician tire care loves travel stops country st EMO_NEG ga,"Emerson, GA",34.1270426,-84.7554925,15/4/2016,13:19,4,0
720587850312466000,make amber brown your miss hours until polls open_,"Fort Valley, GA",32.53338053,-83.89785977,14/4/2016,12:21,3,0
721128781449203000,make sure you go watch and support out in theaters now barbershopmovie icecube_,"Atlanta, GA",33.77884574,-84.40835508,16/4/2016,0:11,1,0
721183956650082000,man i can understand how it might be kinda hard to love a girl like me i just wanted you to know_,"Atlanta, GA",33.759541,-84.386199,16/4/2016,3:50,0,0
721092094303973000,management trainee havertys furniture EMO_NEG ga,"Fayetteville, GA",33.4487257,-84.4549262,15/4/2016,21:45,4,0
721164025934045000,mann i hate being sober,"Savannah, GA",32.0685472,-81.058397,16/4/2016,2:31,0,0
720658677959557000,may i walk the stage for my masters in applied engineering_,"Statesboro, GA",32.42551005,-81.7802587,14/4/2016,17:03,0,0
721006864192786000,may north catch me hosting with roycerizzy_,"Atlanta, GA",33.77021745,-84.40686184,15/4/2016,16:06,1,2
720633109574619000,may north catch me hosting with roycerizzy_,"Atlanta, GA",33.77021745,-84.40686184,14/4/2016,15:21,1,2
720665906607575000,mdma piedmont park,"Atlanta, GA",33.78611111,-84.37333333,14/4/2016,17:31,0,1
721012755600420000,me a hour ago,"Atlanta, GA",33.81310806,-84.36205567,15/4/2016,16:30,0,0
720770252309704000,me and bobo atl,"East Point, GA",33.65816151,-84.49666811,15/4/2016,0:26,1,1
721130997069254000,me and goody rock in the building center stage the loft vinyl,"Atlanta, GA",33.79208,-84.38819,16/4/2016,0:20,0,1
720754606964211000,me and lil brah vibing thru vr villa rica georgia,"Villa Rica, GA",33.7319,-84.92,14/4/2016,23:24,0,1
720632997628784000,me and my big sis doing big things in atl i appreciate her supporting me and_,"Atlanta, GA",33.78694,-84.3813799,14/4/2016,15:21,0,1
720658019000918000,me right now twin peaks restaurants,"Atlanta, GA",33.84733785,-84.37320628,14/4/2016,17:00,0,1
720753959544049000,me telling roy how to take a picture with boomerang lol jens_,"Savannah, GA",32.079422,-81.091515,14/4/2016,23:21,3,1
721125969193512000,means street studios atlantic records,"Atlanta, GA",33.77273879,-84.40380565,16/4/2016,0:00,0,1
